-1.4499982,0.19554184,-0.89461405,-0.7703849,1.2705109,-0.3328355,0.79487481,2.4003241,-1.3521712,-0.5229203,0.37104225,-0.6560615,-0.15330583,0.66659708,3.0133704,-0.69645088,-0.78823829,1.1067727,2.2557519,1.6293164,0.077524105,-0.81236858,-0.58983961,-1.2344058,1.306553,-0.91396788,-0.11098584,-1.0173152,-0.41665099,-0.2203338,0.82936637,-1.0181084,-1.536751,2.2864228,-0.70972093,1.0183252
-1.1653004,0.21150729,-0.85684757,-0.78707844,1.569167,-0.34688455,0.81161672,2.0784388,-1.4268564,-0.68311232,0.33500955,-0.62065173,-0.26247655,0.58441651,2.811113,-0.63527212,-0.80674129,1.6665413,2.2557519,1.6702432,0.0072710852,-0.81236858,-0.62844934,-1.2344058,1.4081353,-1.0673392,-0.17866253,-1.0173152,-0.44593009,-0.10795537,0.76598826,-1.0781671,-1.6117492,2.1175808,-0.70972093,1.0183252
-1.0229514,0.24343819,-0.85684757,-0.7703849,1.8907967,-0.34688455,0.72790716,1.7923185,-1.3895138,-0.80770611,0.40707494,-0.6560615,-0.37164727,0.51867204,2.6425651,-0.59448629,-0.7697353,2.1663346,2.2011587,1.6702432,-0.027855425,-0.81236858,-0.62844934,-1.2344058,1.5435785,-1.2207105,-0.24633923,-1.0865973,-0.4752092,0.0044230577,0.70261014,-1.1081964,-1.7054968,1.8924581,-0.70972093,0.86274143
-1.0051578,0.30729999,-0.87573081,-0.75369137,2.1664793,-0.3609336,0.64419759,1.5598457,-1.2588148,-0.68311232,0.49715669,-0.6560615,-0.48081799,0.45292758,2.4571625,-0.63527212,-0.71422632,2.5261858,2.1465654,1.7111701,-0.062981935,-0.81236858,-0.66705907,-1.2582044,1.6451609,-1.2820591,-0.34785428,-1.0173152,-0.4752092,0.11680149,0.70261014,-1.1382258,-1.780495,1.6391951,-0.67374187,0.94053331
-0.98736418,0.29133454,-0.87573081,-0.80377198,2.4191883,-0.40308075,0.6609395,1.327373,-1.2401435,-0.64751409,0.58723844,-0.63835662,-0.48081799,0.40361924,2.2549051,-0.61487921,-0.67722034,2.8060701,2.1192688,1.7111701,-0.062981935,-0.78404262,-0.7056688,-1.2582044,1.7467433,-1.0673392,-0.38169263,-0.94803318,-0.5044883,0.11680149,0.70261014,-1.1382258,-1.8554931,1.3296514,-0.63776282,1.173909
-0.98736418,0.27536909,-0.80019786,-0.8538526,2.6489238,-0.37498265,0.62745568,1.0770177,-1.2774861,-0.89670168,0.67732018,-0.6560615,-0.51720823,0.38718312,2.0695024,-0.45173585,-0.56620238,2.9859957,2.0646755,1.7111701,-0.20348798,-0.72739071,-0.7056688,-1.2582044,1.8821865,-0.76059656,-0.38169263,-1.0173152,-0.5044883,0.11680149,0.63923203,-1.1081964,-1.9492408,1.048248,-0.60178377,1.4850765
-0.93398333,0.30729999,-0.80019786,-0.78707844,2.8327122,-0.31878645,0.49352037,0.84454497,-1.2774861,-1.2882822,0.74938558,-0.70917616,-0.58998872,0.33787478,1.8840998,-0.49252169,-0.4921904,3.0059874,2.0100823,1.7520969,-0.098108445,-0.69906475,-0.7056688,-1.2582044,2.0176297,-0.66857377,-0.44936932,-0.98267422,-0.5044883,0.22917992,0.48078674,-1.0781671,-2.0429884,0.82312533,-0.56580471,1.7184521
-0.88060248,0.33923089,-0.80019786,-0.88723967,3.0165005,-0.3047374,0.44329463,0.62995475,-1.2774861,-1.3060813,0.91153272,-0.7799957,-0.55359848,0.33787478,1.6986971,-0.90038007,-0.54769938,2.8260618,1.9008958,1.7930237,-0.062981935,-0.6707388,-0.78288826,-1.282003,2.1530729,-0.54587671,-0.51704602,-0.94803318,-0.4752092,0.28536913,0.19558523,-1.0781671,-2.1179866,0.65428332,-0.52982566,1.796244
-0.93398333,0.32326544,-0.78131462,-0.90393321,3.1773154,-0.3328355,0.46003654,0.29018688,-1.3895138,-1.3416795,1.1637616,-0.85081525,-0.48081799,0.42005535,1.5301492,-0.65566504,-0.65871734,2.5261858,1.8463025,1.8339505,-0.062981935,-0.64241284,-0.78288826,-1.2582044,2.2885161,-0.30048259,-0.61856106,-1.0519563,-0.5044883,0.39774756,0.35403051,-1.1382258,-2.2117342,0.62614298,-0.4938466,1.7184521
-0.95177695,0.30729999,-0.76243138,-0.87054614,3.2002889,-0.3609336,0.46003654,-0.12111105,-1.5762267,-1.0568937,1.3979741,-0.88622502,-0.58998872,0.40361924,1.3278918,-0.63527212,-0.62171136,2.2263098,1.7644126,1.2609752,-0.13323496,-0.55743498,-0.82149799,-1.2582044,2.3562377,0.067608583,-0.65239941,-1.2251615,-0.6216047,0.51012599,0.41740863,-1.1382258,-2.2867323,0.68242365,-0.4938466,1.796244
-0.8983961,0.30729999,-0.83796434,-0.82046552,2.993527,-0.3609336,0.46003654,-0.24628869,-1.6322405,-0.789907,1.596154,-0.95704456,-0.71735456,0.50223593,1.1593439,-0.49252169,-0.4921904,1.8464669,1.6825227,1.2609752,-0.273741,-0.55743498,-0.82149799,-1.282003,2.5932633,0.43569976,-0.68623776,-1.2251615,-0.709442,0.51012599,0.41740863,-1.1081964,-2.3429809,0.794985,-0.4938466,1.796244
-0.84501524,0.35519634,-0.91349729,-0.75369137,2.6948709,-0.34688455,0.47677845,-0.29993625,-1.6135692,-0.54071941,1.8123502,-1.1695032,-0.8447204,0.96244716,1.0245057,-0.45173585,-0.36266945,1.5265991,1.6279295,1.4656092,-0.20348798,-0.47245711,-0.89871745,-1.3058017,2.7287065,0.58907108,-0.68623776,-1.1212384,-0.7972793,0.62250442,0.32234146,-1.1081964,-2.38048,0.93568668,-0.45786755,1.6406602
-0.82722163,0.38712724,-0.91349729,-0.72030429,2.4191883,-0.3047374,0.49352037,-0.33570128,-1.5575554,-0.27373272,2.1546608,-1.2757325,-0.71735456,0.51867204,0.90652215,-0.41095002,-0.39967544,1.4466322,1.518743,1.4656092,-0.13323496,-0.4158052,-0.97593691,-1.3058017,2.8641497,0.80379093,-0.72007611,-0.94803318,-0.88511661,0.73488285,0.22727429,-1.0781671,-2.3992295,1.048248,-0.45786755,1.5628684
-0.82722163,0.41905813,-0.80019786,-0.72030429,2.1435057,-0.29068835,0.49352037,-0.49664395,-1.464199,-0.024545133,2.5690368,-1.1695032,-0.5717936,0.28856643,0.78853865,-0.43134294,-0.39967544,1.1467562,1.4368531,1.4656092,-0.16836147,-0.4158052,-1.0145466,-1.2582044,2.9318713,1.0185108,-0.75391446,-0.80946905,-0.97295391,0.79107207,0.16389617,-1.0781671,-2.3992295,1.132669,-0.52982566,1.4850765
-0.86280886,0.46695448,-0.83796434,-0.73699783,1.821876,-0.29068835,0.52700419,-0.60393907,-1.3148287,0.082249546,2.731184,-1.1517983,-0.62637896,0.28856643,0.55257164,-0.51291461,-0.32566347,0.82688843,1.3549632,1.6293164,-0.16836147,-0.52910902,-1.0917661,-1.1868086,2.8980105,1.1412078,-0.82159116,-0.74018698,-1.002233,0.79107207,0.13220712,-1.0781671,-2.3617305,1.1889497,-0.63776282,1.4072846
-0.88060248,0.56274718,-0.87573081,-0.72030429,1.5232199,-0.3047374,0.57722994,-0.62182159,-1.072102,-0.060143359,2.9293638,-1.0809788,-0.64457408,0.35431089,0.3503142,-0.51291461,-0.36266945,0.56699589,1.2730733,1.6702432,-0.20348798,-0.50078307,-1.1689856,-1.1868086,2.9318713,1.1718821,-0.78775281,-0.63626388,-0.97295391,0.84726128,0.13220712,-1.0781671,-2.3242314,1.2452304,-0.63776282,1.3294927
-0.8983961,0.57871263,-0.83796434,-0.67022367,1.1786167,-0.3328355,0.62745568,-0.58605655,-0.77336139,-0.060143359,3.091511,-0.74458593,-0.58998872,0.38718312,0.21547591,-0.49252169,-0.47368741,0.26711988,1.1638868,1.7111701,-0.23861449,-0.44413116,-1.1689856,-1.1868086,2.9995929,1.1718821,-0.78775281,-0.49769975,-0.94367481,1.0158289,0.13220712,-1.0181084,-2.2679828,1.2733707,-0.60178377,1.0961171
-0.88060248,0.56274718,-0.83796434,-0.67022367,0.90293412,-0.3609336,0.71116524,-0.58605655,-0.53063467,-0.077942472,3.1635764,-0.58524196,-0.58998872,0.38718312,0.080637622,-0.53330753,-0.5106934,0.14716947,0.97281042,1.8339505,-0.20348798,-0.47245711,-1.1303758,-1.1392113,2.9657321,1.2639049,-0.82159116,-0.32449458,-1.0900703,1.0720181,0.068829001,-1.0181084,-2.1929847,1.2733707,-0.52982566,1.0961171
-0.91618971,0.65853987,-0.83796434,-0.67022367,0.78806638,-0.40308075,0.84510055,-0.60393907,-0.28790796,-0.2559336,3.091511,-0.7799957,-0.55359848,0.38718312,-0.12161981,-0.55370045,-0.58470537,0.107186,0.78173403,1.8748773,-0.273741,-0.38747925,-1.1303758,-1.16301,2.8980105,1.2025564,-0.82159116,-0.11664838,-1.2071867,1.1843966,0.10051806,-0.95804974,-2.1179866,1.2733707,-0.4218885,1.2517008
-0.93398333,0.85012527,-0.83796434,-0.67022367,0.58130444,-0.3609336,0.97903586,-0.60393907,0.029503897,-0.43392474,2.9473802,-0.88622502,-0.53540335,0.48579981,-0.27331289,-0.67605796,-0.73272931,0.047210801,0.56336101,1.9158041,-0.273741,-0.33082734,-1.2075953,-1.1868086,2.8302889,0.98783652,-0.8554295,0.091197823,-1.2071867,1.296775,0.25896334,-0.9280204,-2.0054894,1.2733707,-0.34993039,1.0961171
-0.91618971,1.1055725,-0.87573081,-0.72030429,0.35156896,-0.31878645,1.2134226,-0.56817403,0.4216009,-0.30933094,2.4969714,-0.83311036,-0.51720823,0.65016097,-0.35758682,-0.79841548,-1.0102742,-0.012764402,0.34498799,1.9567309,-0.273741,-0.30250138,-1.2075953,-1.16301,2.7964281,0.92648799,-0.88926785,0.43760816,-1.2364658,1.3529642,0.35403051,-0.95804974,-1.8929922,1.2452304,-0.27797228,0.94053331
-0.8983961,1.3929505,-0.83796434,-0.78707844,0.098859933,-0.40308075,1.4812933,-0.46087892,0.83236918,-0.22033538,2.1186281,-0.79770059,-0.53540335,0.86383046,-0.47557033,-0.92077299,-1.1212922,-0.21268174,0.099318342,1.8748773,-0.30886751,-0.27417543,-1.1689856,-1.16301,2.6948457,0.92648799,-0.9231062,0.81865953,-1.2364658,1.4653426,0.32234146,-0.98807908,-1.7617454,1.1889497,-0.17003512,1.0183252
-0.93398333,1.6324323,-0.74354815,-0.90393321,0.052912837,-0.48737505,1.7826477,-0.37146632,1.0564246,-0.024545133,1.8123502,-0.83311036,-0.64457408,1.0939361,-0.67782776,-1.0023447,-0.95476523,-0.43259082,-0.25553782,1.7930237,-0.34399402,-0.21752352,-1.1689856,-1.2106072,2.5255417,0.92648799,-0.9231062,1.0265057,-1.295024,1.6339103,0.0054508874,-1.0481378,-1.6304987,1.1608094,-0.026118905,1.0183252
-0.95177695,1.8240177,-0.63024872,-0.98740091,-0.13087555,-0.51547315,2.0672602,-0.42511388,1.1684523,0.064450433,1.4700395,-0.83311036,-0.64457408,1.2911695,-0.84637562,-1.0227376,-1.0102742,-0.49256602,-0.71958049,1.7111701,-0.34399402,-0.18919756,-1.0917661,-1.2106072,2.3562377,0.95716226,-0.88926785,1.1997109,-1.3535822,1.7462887,-0.12130534,-1.0781671,-1.4805024,1.132669,0.081818256,0.86274143
-0.86280886,2.0315685,-0.66801519,-0.98740091,-0.19979619,-0.5014241,2.2681632,-0.49664395,1.2244662,0.11784777,1.1097126,-0.7799957,-0.71735456,1.504839,-0.86323041,-0.96155883,-1.0287772,-0.55254122,-1.0198434,1.6293164,-0.30886751,-0.07589374,-1.0145466,-1.2106072,2.1530729,0.95716226,-0.8554295,1.4075571,-1.4414195,1.7462887,0.32234146,-1.0181084,-1.3305062,1.0763884,0.081818256,0.62936579
-0.68487269,2.2391194,-0.68689843,-1.0040944,-0.29169039,-0.48737505,2.4020985,-0.46087892,1.4298503,0.028852207,0.85748367,-0.76229082,-0.77193992,1.7185085,-0.94750434,-0.79841548,-0.97326822,-0.61251642,-1.04714,1.5883896,-0.34399402,-0.047567785,-1.0531564,-1.2344058,1.9499081,0.98783652,-0.8554295,1.6500443,-1.4706986,1.6900995,0.16389617,-0.95804974,-1.218009,1.0201077,0.11779731,0.86274143
-0.5959046,2.4307047,-0.64913196,-1.0374815,-0.47547877,-0.48737505,2.5695176,-0.4429964,1.5978919,0.04665132,0.60525479,-0.81540547,-0.73554968,2.0143585,-1.0317783,-0.57409337,-0.7697353,-0.69248336,-0.99254676,1.506536,-0.41424704,0.0090841256,-1.0917661,-1.282003,1.8144649,1.0798593,-0.8554295,1.7193264,-1.4706986,1.7462887,0.068829001,-0.9280204,-1.0867623,0.99196735,0.22573447,0.86274143
-0.5959046,2.5903592,-0.68689843,-1.0708686,-0.52142587,-0.48737505,2.7704206,-0.46087892,1.5792206,-0.0067460196,0.2809605,-0.92163479,-0.62637896,2.4745698,-0.91379477,-0.41095002,-0.56620238,-0.7724503,-1.1017333,1.4246824,-0.58987959,-0.01924183,-1.0531564,-1.3058017,1.6451609,1.0798593,-0.8554295,1.6846854,-1.4414195,1.4653426,0.037139944,-0.89799106,-0.936766,0.96382701,0.5135669,0.70715767
-0.57811099,2.7021174,-0.74354815,-1.020788,-0.52142587,-0.5014241,2.9210978,-0.47876144,1.6539057,-0.0067460196,-0.061350134,-1.0632739,-0.5717936,2.7046754,-0.77895648,-0.22741375,-0.4921904,-0.8324255,-1.1563265,1.3837556,-0.58987959,0.0090841256,-1.0917661,-1.1868086,1.3742746,1.0185108,-0.82159116,1.7886085,-1.4414195,1.2405858,0.037139944,-0.86796172,-0.82426881,0.96382701,0.72944122,0.70715767
-0.5959046,2.6861519,-0.70578167,-0.90393321,-0.54439941,-0.473326,3.0215493,-0.47876144,1.7099196,0.10004866,-0.31357902,-1.1340934,-0.55359848,2.934781,-0.82952084,0.0376942,-0.30716047,-0.8324255,-1.1290299,1.4246824,-0.6250061,0.0090841256,-1.1303758,-1.1868086,1.2049706,1.0185108,-0.82159116,1.9618136,-1.3828613,1.1282074,0.068829001,-0.86796172,-0.69302208,0.96382701,0.80139933,0.70715767
-0.68487269,2.6382556,-0.573599,-0.72030429,-0.65926716,-0.34688455,3.071775,-0.4429964,1.7285909,0.153446,-0.42167712,-1.204913,-0.53540335,3.082706,-0.89693998,0.18044463,-0.17763952,-0.8324255,-1.1290299,1.506536,-0.69525912,0.0090841256,-1.0917661,-1.1392113,1.0356666,0.95716226,-0.8554295,2.1696598,-1.3243031,1.0158289,0.068829001,-0.83793238,-0.58052489,0.96382701,0.83737839,0.62936579
-0.73825354,2.6063247,-0.55471576,-0.51998183,-0.70521425,-0.29068835,3.071775,-0.38934884,1.7472622,0.082249546,-0.47572616,-1.204913,-0.51720823,3.0991421,-0.89693998,0.32319507,-0.029615578,-0.8324255,-1.1017333,1.506536,-0.87089167,0.0090841256,-1.0531564,-1.0916141,0.76478018,0.80379093,-0.8554295,2.342865,-1.2657449,0.9034505,0.10051806,-0.83793238,-0.46802769,0.93568668,0.90933649,0.47378203
-0.66707907,2.5424629,-0.49806605,-0.3363529,-0.6822407,-0.31878645,3.0550331,-0.37146632,1.7285909,0.011053094,-0.60184061,-1.1695032,-0.48081799,2.9840893,-0.8800852,0.50673134,0.11840837,-0.79244203,-1.1017333,1.4656092,-0.87089167,-0.07589374,-1.0145466,-1.0678155,0.69705859,0.77311667,-0.8554295,2.2735829,-1.2071867,0.84726128,0.13220712,-0.83793238,-0.35553049,0.90754634,1.0892318,0.16261451
-0.68487269,2.3987739,-0.53583253,-0.13603044,-0.70521425,-0.34688455,2.9713235,-0.38934884,1.5792206,-0.024545133,-0.61985696,-0.99245433,-0.48081799,2.7046754,-0.8800852,0.62908885,0.19242034,-0.79244203,-1.0744366,1.4656092,-0.83576516,0.037410081,-1.0145466,-1.0916141,0.86636258,0.7424424,-0.82159116,2.0657367,-1.1779076,0.79107207,0.22727429,-0.7778737,-0.20553423,0.93568668,1.269127,0.31819827
-0.79163439,2.2710503,-0.68689843,0.047598486,-0.75116135,-0.34688455,2.7871625,-0.38934884,1.4858642,0.082249546,-0.51175886,-0.69147128,-0.53540335,2.4252614,-0.8800852,0.62908885,0.34044428,-0.81243377,-1.0198434,1.4246824,-0.83576516,0.094061991,-0.93732718,-1.0916141,0.83250178,0.71176814,-0.82159116,1.9271726,-1.1779076,0.73488285,0.32234146,-0.7778737,-0.074287507,0.90754634,1.4130432,0.62936579
-0.70266631,2.1752576,0.35167967,0.18114679,-0.75116135,-0.3047374,2.5695176,-0.38934884,1.3738365,0.26024068,-0.51175886,-0.33737356,-0.5717936,2.2444641,-0.86323041,0.60869593,0.58098319,-0.87240897,-0.99254676,1.4246824,-0.73038563,0.4056475,-0.89871745,-1.0440169,0.76478018,0.71176814,-0.9231062,1.8925316,-1.1779076,0.62250442,0.32234146,-0.7778737,0.056959221,0.879406,1.5209804,0.78494955
-0.68487269,2.0954303,-0.025985097,0.29800156,-0.7741349,-0.24854121,2.301647,-0.40723136,1.149781,0.13564689,-0.56580791,-0.0009807371,-0.58998872,2.0143585,-0.8800852,0.60869593,0.69200115,-0.9523759,-0.96525013,1.4656092,-0.58987959,0.51895132,-0.78288826,-1.0202183,0.66319779,0.71176814,-0.95694455,1.8578905,-1.1193494,0.51012599,0.19558523,-0.74784436,0.15070688,0.879406,1.6648966,0.70715767
-0.73825354,2.0794649,0.40832938,0.38146926,-0.7741349,-0.24854121,2.0170345,-0.40723136,1.1124385,-0.18473715,-0.49374251,0.35311697,-0.55359848,1.7842529,-0.91379477,0.58830301,0.69200115,-0.9523759,-0.91065688,1.4246824,-0.69525912,0.6605811,-0.7056688,-0.97262103,0.59547619,0.71176814,-0.9907829,1.9271726,-1.0900703,0.060612273,-0.21637251,-0.62772701,0.22570501,0.85126567,1.7368547,0.47378203
-0.3823812,1.9996376,-0.25258395,0.46493695,-0.79710844,-0.23449216,1.7491639,-0.42511388,1.1124385,-0.23813449,-0.45770982,0.6895098,-0.48081799,1.5870195,-0.91379477,0.50673134,0.63649217,-0.8924007,-0.91065688,1.2609752,-0.66013261,0.77388492,-0.7056688,-0.85362794,0.5277546,0.68109387,-0.9231062,1.8232495,-1.1193494,-0.16414459,0.037139944,-0.50760965,0.28195361,0.82312533,1.6648966,0.31819827
-0.4891429,1.8080522,-0.30923367,0.58179172,-0.82008199,-0.20639406,1.4478094,-0.4429964,1.019082,-0.042344246,-0.45770982,0.97278797,-0.49901311,1.3897862,-0.89693998,0.48633842,0.59948619,-0.87240897,-0.93795351,1.097268,-0.69525912,0.94384065,-0.66705907,-0.73463486,0.4938938,0.58907108,-0.8554295,1.6154033,-1.1193494,-0.27652302,0.0054508874,-0.50760965,0.31945268,0.76684466,1.6648966,0.31819827
-0.4891429,1.5845359,-0.25258395,0.63187234,-0.79710844,-0.20639406,1.1799388,-0.42511388,0.92572561,0.22464245,-0.42167712,1.2029515,-0.51720823,1.1103722,-0.91379477,0.44555258,0.63649217,-0.87240897,-0.96525013,0.93356073,-0.66013261,1.1421223,-0.62844934,-0.68703763,0.4261722,0.49704829,-0.8554295,1.3729161,-1.0315121,-0.44509066,-0.057927227,-0.53763899,0.35695174,0.73870433,1.5929385,0.16261451
-0.57811099,1.4408469,-0.38476662,0.64856588,-0.79710844,-0.19234501,1.0125197,-0.37146632,0.83236918,0.27803979,-0.40366077,1.3977052,-0.55359848,0.91313881,-0.91379477,0.34358798,0.54397721,-0.85241723,-0.96525013,0.64707309,-0.69525912,1.340404,-0.66705907,-0.59184316,0.3923114,0.52772255,-0.8554295,1.268993,-0.97295391,-0.55746909,-0.089616284,-0.47758031,0.39445081,0.68242365,1.3410851,0.24040639
-0.63149184,1.2173306,-0.44141634,0.6151788,-0.7741349,-0.16424691,0.82835864,-0.37146632,0.73901275,0.58062472,-0.43969347,1.5570492,-0.60818384,0.63372485,-0.89693998,0.30280215,0.43295925,-0.8324255,-0.93795351,0.56521948,-0.83576516,1.5103598,-0.58983961,-0.49664869,0.4261722,0.46637402,-0.8554295,1.3729161,-0.91439571,-0.78222595,-0.24806157,-0.41752163,0.39445081,0.65428332,1.1611899,0.31819827
-0.52473014,1.0576761,-0.44141634,0.59848526,-0.82008199,-0.10805071,0.52700419,-0.37146632,0.64565632,0.79421407,-0.54779156,1.6986883,-0.68096432,0.33787478,-0.8800852,0.30280215,0.43295925,-0.8324255,-0.93795351,0.52429267,-0.94114469,1.6519895,-0.58983961,-0.35385699,0.460033,0.3130027,-0.8554295,1.3729161,-0.88511661,-1.063172,-0.31143968,-0.44755097,0.41320034,0.62614298,1.1252108,0.084822633
-0.50693652,0.96188341,-0.40364986,0.56509818,-0.79710844,-0.05185451,0.29261741,-0.38934884,0.58964247,0.95440609,-0.58382426,1.8049176,-0.77193992,0.058460818,-0.86323041,0.32319507,0.45146224,-0.81243377,-0.91065688,0.48336587,-0.94114469,1.6803155,-0.62844934,-0.21106529,0.460033,0.036934319,-0.95694455,1.268993,-0.85583751,-1.063172,-0.3748178,-0.56766833,0.43194987,0.59800265,1.1252108,0.55157391
-0.13327056,0.80222892,-0.34700015,0.36477572,-0.79710844,-0.06590356,0.20890784,-0.42511388,0.58964247,1.1501963,-0.56580791,1.8580323,-0.80833016,-0.12233645,-0.84637562,0.30280215,0.43295925,-0.79244203,-0.91065688,0.7289267,-0.9762712,1.5103598,-0.62844934,-0.068273583,0.460033,-0.17778553,-0.95694455,1.1650699,-0.88511661,-1.1193612,-0.46988497,-0.62772701,0.46944894,0.56986231,1.1611899,0.39599015
-0.43576205,0.65853987,-0.36588338,0.24792095,-0.7741349,-0.13614881,0.14194019,-0.4429964,0.64565632,1.3993839,-0.56580791,1.893442,-0.77193992,-0.36887818,-0.86323041,0.13965879,0.43295925,-0.79244203,-0.88336025,0.93356073,-1.0816507,1.6519895,-0.51262015,0.12211535,0.4938938,-0.17778553,-0.9231062,1.2343519,-0.88511661,-1.063172,-0.40650685,-0.62772701,0.506948,0.54172197,1.1971689,-0.22634489
-0.82722163,0.49888538,-0.49806605,0.18114679,-0.75116135,-0.19234501,0.12519827,-0.47876144,0.68299889,1.6485715,-0.58382426,1.9111469,-0.73554968,-0.53323933,-0.86323041,0.18044463,0.46996523,-0.7724503,-0.85606362,1.097268,-1.1870303,1.5953376,-0.43540069,0.31250429,0.460033,-0.30048259,-0.8554295,1.338275,-0.88511661,-1.0069828,-0.40650685,-0.68778569,0.5631966,0.51358164,1.233148,0.16261451
-1.3254429,0.25940364,-0.68689843,0.13106618,-0.82008199,-0.22044311,0.1586821,-0.47876144,0.68299889,1.8621609,-0.58382426,1.9111469,-0.7537448,-0.7140366,-0.84637562,0.098872957,0.45146224,-0.7724503,-0.828767,1.0563412,-1.0465242,1.5670117,-0.43540069,0.47909461,0.4261722,0.036934319,-0.82159116,1.5461212,-0.85583751,-0.83841517,-0.50157402,-0.7778737,0.65694426,0.51358164,1.233148,0.31819827
-1.3966174,0.0039564525,-0.78131462,0.097679102,-0.88900264,-0.24854121,0.14194019,-0.4429964,0.72034147,2.0935493,-0.51175886,1.8757371,-0.82652528,-0.8290894,-0.81266605,0.16005171,0.39595326,-0.7724503,-0.80147037,1.0154143,-0.80063865,1.5103598,-0.43540069,0.69328216,0.5277546,-0.055088475,-0.82159116,1.7193264,-0.7972793,-0.50127988,-0.62833025,-0.80790304,0.76944146,0.4854413,1.269127,0.78494955
-1.2186812,-0.17166349,-0.85684757,0.064292025,-0.91197618,-0.22044311,0.10845636,-0.42511388,0.72034147,2.2715405,-0.43969347,1.8049176,-0.86291552,-0.87839775,-0.79581127,0.11926588,0.37745027,-0.79244203,-0.77417374,1.0154143,-0.73038563,1.4820338,-0.43540069,0.85987248,0.5616154,-0.36183112,-0.82159116,1.8578905,-0.7972793,-0.72603674,-0.75508648,-0.74784436,0.90068819,0.4854413,1.269127,1.173909
-1.1297131,-0.31535253,-1.0079135,0.030904948,-0.91197618,-0.16424691,0.05823062,-0.47876144,0.75768404,2.4851298,-0.42167712,1.7163932,-0.82652528,-0.89483387,-0.79581127,0.058087119,0.34044428,-0.79244203,-0.74687711,0.97448754,-0.80063865,1.5103598,-0.35818123,1.0502614,0.59547619,-0.54587671,-0.78775281,1.9964547,-0.7680002,-0.72603674,-0.72339742,-0.71781502,1.0319349,0.4854413,1.233148,1.2517008
-1.0763323,-0.39517978,-1.4988777,-0.069256284,-0.88900264,-0.12209976,0.041488707,-0.53240899,0.90705432,2.6275227,-0.43969347,1.5747541,-0.73554968,-0.87839775,-0.81266605,-0.043877476,0.32194129,-0.81243377,-0.71958049,0.76985351,-0.83576516,1.5103598,-0.12652285,1.264449,0.62933699,-0.116437,-0.75391446,2.1350188,-0.7387211,-0.55746909,-0.94522082,-0.89799106,1.1444321,0.4854413,1.269127,1.0961171
-1.0051578,-0.50693793,-0.970147,-0.052562745,-0.84305554,-0.12209976,0.05823062,-0.53240899,1.0937672,2.6275227,-0.43969347,1.433115,-0.71735456,-0.91126998,-0.81266605,-0.064270395,0.32194129,-0.75245856,-0.71958049,0.76985351,-0.87089167,1.5386857,0.027916073,1.4310393,0.66319779,-0.7299223,-0.72007611,2.2389419,-0.7680002,-0.50127988,-1.1987333,-0.80790304,1.2569293,0.45730097,1.269127,1.0183252
-0.8983961,-0.63466152,-0.68689843,0.014211409,-0.86602909,-0.05185451,0.091714447,-0.56817403,1.2431375,2.5385272,-0.43969347,1.3800003,-0.73554968,-0.9277061,-0.77895648,-0.023484557,0.2849353,-0.7724503,-0.74687711,0.93356073,-0.90601818,1.6803155,0.066525803,1.573831,0.66319779,-0.94464215,-0.72007611,2.2389419,-0.7680002,-0.55746909,-0.75508648,-0.68778569,1.350677,0.42916063,1.1252108,0.70715767
-0.79163439,-0.66659242,-0.61136548,0.080985563,-0.91197618,0.046488838,0.14194019,-0.60393907,1.411179,2.4673307,-0.43969347,1.3091808,-0.69915944,-0.9277061,-0.77895648,-0.043877476,0.32194129,-0.73246683,-0.71958049,0.89263393,-1.0113977,1.8219453,0.066525803,1.6452268,0.62933699,-1.0059907,-0.72007611,2.2043009,-0.7387211,-0.61365831,-0.27975063,-0.68778569,1.4444246,0.42916063,1.0172737,0.70715767
-0.64928546,-0.69852332,-0.53583253,0.16445326,-0.95792328,0.18697933,0.10845636,-0.56817403,1.5792206,2.4139334,-0.47572616,1.1852466,-0.68096432,-0.91126998,-0.79581127,-0.084663314,0.32194129,-0.7124751,-0.69228386,0.85170712,-1.0816507,1.9069231,0.10513553,1.7166227,0.59547619,-0.85261935,-0.72007611,2.308224,-0.6508838,-0.61365831,0.16389617,-0.71781502,1.5006732,0.42916063,1.0172737,0.78494955
-0.50693652,-0.79431601,-0.49806605,0.030904948,-0.91197618,0.32746983,0.12519827,-0.51452647,1.7659335,2.3427369,-0.54779156,1.0436075,-0.68096432,-0.89483387,-0.79581127,-0.043877476,0.26643231,-0.7124751,-0.69228386,0.97448754,-1.0816507,2.0202269,0.10513553,1.7642199,0.59547619,-0.60722524,-0.75391446,2.342865,-0.6801629,-0.61365831,0.32234146,-0.89799106,1.5381723,0.4010203,1.0892318,0.62936579
-0.34679397,-0.90607416,-0.4225331,-0.3363529,-0.88900264,0.51010748,0.12519827,-0.47876144,1.9713176,2.2181431,-0.56580791,0.90196843,-0.68096432,-0.89483387,-0.77895648,0.017301281,0.22942633,-0.73246683,-0.71958049,1.1381948,-1.0816507,2.1618567,0.066525803,1.8118172,0.5616154,-0.54587671,-0.78775281,2.308224,-0.7387211,-0.50127988,0.2906524,-0.95804974,1.5944209,0.4010203,1.1252108,0.47378203
