0.55622691,0.44597042,0.66205079,0.28322017,0.28173544,0.50812757,0.026762512,0.75774485,0.3960897,0.28241455,0.59455765,0.20688532,0.65235774,0.74491315,-0.98406941,-0.577031,0.82114885,0.39049934,-0.21338132,2.0289745,0.83824758,1.9319173,1.1868068,-0.4259204,0.16800365,-0.30980074,0.20257048,0.32220934,0.28457461,-0.05182122,0.097668307,-0.13464882,-0.15759858,0.1423501,-0.18729075,0.11822764,0.31516486,0.84774741,-0.2573407,-1.2540111,-0.32934516,-0.049841957,-1.2422582,-1.0799149,-0.80628223,0.67247795,0.41814703,0.58291192,-0.92113198,-0.612544,-0.38873077,-0.48006911,-0.66894002,0.041255681,-0.3278965,1.3657441,-1.1931233,0.86146679,-0.076732594,0.97733349,0.70809744,0.13626081,1.2549679,0.070598375,0.88626675,0.14645232,0.33245992,0.22192755,1.0733347,1.0595205,-0.077446227,0.47311262,0.14725808,-0.04005661,-0.71293094,0.84707299,-0.33621159,-0.26572331,-0.96608945,-0.62693512,1.3973717,-0.64043484,-0.55592299,0.50587496,-0.58457342,0.5923999,0.1904877,0.85930793,-0.14633292,-0.061590206,0.58229328,0.010837004,0.090046154,0.9068898,0.12581933,0.54695299,-0.30836372,0.95690693,0.35143654,-0.052016091,-0.058332348,1.1090883,0.42868575,-0.098644089,0.66056958,0.43772526,-0.87146003,0.32444496,-0.20212988,0.68174431,0.59075682,0.32198581,0.43838989,-0.020806662,-0.71010141,0.10483341,0.79749892,-0.54266902,0.18317961,0.28683674,1.3047728,0.24971602,1.1069986,0.90447659,-0.091768083,0.54844809,0.72769273,0.95352364,0.55284483,0.84754555,0.92928859,0.75048243,0.15670728,0.34380746,-0.46214335,0.72721201,-0.63692344,0.52412703,0.19026081,-0.0005923312,-0.75394181,-0.0083444985,0.01810189,0.093101058,0.13250682,0.14833978,0.13846589,-0.90328944,-0.23997043,0.54774227,0.47761761,0.29720273,0.739537,0.59587936,0.58291139,-0.10854173,0.6685558,0.16651076,0.56894515,0.50693503,1.0545787,-0.12952218,0.042871421,0.26881938,0.02180858,0.19101621,0.14726533,-0.28392191,0.19214406,0.07884048,0.29897369,-0.15318575,0.16117166,-0.67621169,-0.049497417,0.11485554,0.12471518,-0.024681979,2.0571965,-0.052219933,2.3552816,0.096905202,0.21083346,0.20648353,0.066785776,0.23706006,0.25193168,0.1348029,-0.097333956,0.1415931,-0.056430789,0.13018293,-0.31285529,-0.16782013,-0.65359438,-0.021806791,-0.26157857,-0.32476975,-0.24880977,0.59577702
0.4779288,0.4099104,0.40494809,0.18990572,0.2087695,0.22267177,0.049613312,0.46694581,0.17813038,0.24385083,0.31576292,0.1599802,0.41524778,-0.84827028,0.81331972,0.095429908,1.210503,-0.018379607,0.12768932,2.0738252,0.97926017,0.54498486,2.7635067,-1.1862378,-0.78627727,-0.23911846,0.20424414,0.30677996,0.44670357,0.037678005,0.25942564,0.1304941,0.11108236,0.43275348,0.018919771,-0.048019211,-0.23055702,0.15863916,-0.29570039,-0.86732477,-1.1409017,0.37958537,-1.3438657,-0.60261454,-1.331885,0.8553139,0.92543605,0.50102957,-1.2984913,-0.59108864,0.18569191,0.27519004,-0.88448067,0.006019345,-0.43126415,1.5705483,-0.79156773,1.2250616,0.39254371,0.30126424,-0.096832547,-0.22153129,0.86008371,-0.051552857,0.44245003,-0.040696895,0.13244041,0.22372367,-0.12381889,0.6805402,-0.055079561,0.18059343,0.35850939,0.23311374,-0.32559552,1.0943342,0.039603034,0.20023232,0.31376045,-0.40869751,0.8808541,0.28440767,-0.27608977,0.34095966,-0.52816128,0.50220874,0.32384679,0.83105621,-0.11926133,0.09607427,0.75901285,-0.036124771,0.40164984,0.59922427,0.27181619,0.45832843,-0.092507735,1.229061,0.24864427,0.31656079,0.28693975,1.0074922,0.76533881,0.25733495,0.51402829,0.38720604,-0.078559963,0.16049065,0.0085862185,0.36181673,-0.12602135,0.33691891,0.39450311,0.03149425,-0.62464559,-0.25947845,1.0116125,-2.4299734,0.1681735,0.37988838,0.92919191,0.24347101,3.2248699,0.34002512,0.078569346,0.44393287,0.53860564,-0.32873667,0.8960452,1.2352887,0.51863454,0.46389259,1.2185735,-0.0073732598,-0.36624562,-0.46998657,0.04956902,-1.1472237,0.12288828,-0.13533192,-0.41349796,-0.25973579,0.37575042,0.28636696,0.14848118,0.063157193,0.35065963,-0.85633005,-0.1269648,-0.14877393,0.46845155,0.5420993,0.66174147,0.89445536,0.66293441,0.20111259,0.63340559,0.30922424,0.77418381,0.66960059,0.94096538,0.013694215,0.062507524,0.092819366,-0.026338646,0.10841409,0.17285312,-0.28392191,0.1914861,0.094814558,0.97533859,-0.16540219,0.17331553,-0.10213643,0.089630021,0.2897926,0.23456911,0.10080356,1.4453025,0.078545653,1.7331928,0.18130546,0.18595948,0.070504036,0.17640389,0.2861988,0.24693474,0.18000875,-0.15875249,0.20576529,-0.27153063,0.23675069,0.26301004,0.0043343101,-0.83923464,0.035064358,-0.066050591,-0.28736663,-0.41573117,0.41805374
0.28752689,0.21732389,0.39456618,0.2484289,0.32430495,0.22175607,0.36507011,0.44524061,0.25959256,0.24739074,0.21278812,0.26468778,0.23828203,-1.6337709,1.2760553,1.1368112,1.541012,0.069283839,0.5166235,2.0770318,1.0955024,-1.5839903,2.3458608,-0.69300543,0.17325566,-0.10113668,0.29643538,0.38910214,0.7089169,0.21327479,0.42586397,0.3297168,0.29296316,0.72440268,0.2103051,-0.4750379,-0.054317096,-0.50926335,-0.45554488,-0.034054571,-1.1608589,0.53696635,-0.76422275,0.50715824,-0.91692313,0.63858367,0.8272262,0.063123937,-0.92332953,-0.040941642,0.69394662,0.085619087,-0.62359441,-0.39298884,-0.25870067,1.1094857,0.13137722,0.78890554,0.89590469,-0.036516655,0.12496997,0.30452707,0.44786364,0.30894701,0.49164871,0.19371091,0.46970594,0.026402577,0.21734541,0.42536221,0.46281748,-0.027745622,-0.60867504,0.78753599,0.50688785,1.4563512,0.26571712,0.74791712,1.3342449,-0.39690949,-0.98868287,0.95689589,0.0022960232,0.58637784,0.15019143,0.2153624,0.58022643,0.54496834,-0.09255863,0.51688827,0.7834399,-0.032967552,0.76439496,0.072020853,0.43882002,-0.18129944,0.15515905,0.60518308,0.39530394,0.39755073,0.58769975,0.34104771,0.68245923,0.97948008,0.39251072,0.28869977,1.3828298,0.15606494,0.45740826,-0.13517301,-0.286438,0.40882462,0.48047787,0.27456524,-0.15452689,-0.17639821,1.1262603,-1.7532745,0.21360956,0.43302013,0.38932871,0.09524237,3.0691977,-0.21624434,0.29829107,0.4100193,0.2978158,-0.91302927,0.79160569,1.001971,0.38644676,-0.18226919,1.5861489,-0.17030763,0.2161173,-0.64322184,0.41658775,-1.3545332,0.059464102,-0.32029219,0.46458259,-0.081832868,0.83386549,0.53689287,0.25223632,0.16877834,0.48420233,0.51776395,0.15422294,-0.69797834,0.48203535,0.78631249,0.51714212,1.0954629,0.7709545,0.45299202,0.5961695,0.38870452,0.81836616,0.62282957,0.82330532,0.16937025,0.13859094,-0.046157988,0.024597192,-0.023757232,0.19308468,-0.185227,0.12254617,0.11834037,1.5067127,-0.080939341,0.17497511,-0.12251692,0.21412927,0.40723136,0.23383718,0.20502401,0.22452089,0.22155457,0.59038882,0.23214026,0.10176807,-0.042783956,0.29963301,0.26374112,0.36459258,0.21517979,-0.080243227,0.19632797,-0.37810829,0.2241809,1.0145841,0.14386334,-0.20254374,0.028569572,0.20738228,-0.27875008,-0.14685641,0.29096701
0.37261204,0.20598949,0.46158686,0.11802279,0.16930187,0.27728965,0.71277712,0.18678509,0.31487265,0.099916615,0.20794937,0.2148852,0.34666271,-1.0058149,1.3041534,1.4882162,1.7614245,0.39578098,1.1827099,0.99749073,1.1461311,-1.9923845,0.74414883,1.9589176,1.3500712,0.064143127,0.24836726,0.50774087,0.71258644,0.26548533,0.5796015,0.49699978,0.41122257,0.79946686,0.42198654,-1.0710725,0.44141336,-1.2427298,-0.94554437,0.89217141,-0.38089549,0.4318601,1.041344,0.9133079,0.2007984,0.053963597,0.27817978,-0.092204803,0.25546294,0.45855948,1.1097222,0.054346751,0.14149041,-1.1000874,0.16817155,-0.025295643,1.1161001,-0.035590143,0.64284205,0.083851564,0.26232741,0.55668432,0.32543025,0.25434983,0.88011374,0.46462708,0.59226102,-0.2155213,0.44247127,0.19531259,0.89926368,-0.30285549,-0.5720171,1.6304766,1.2156518,1.5217428,-0.090082048,0.78084929,1.3125509,0.18913732,-0.35601559,0.89447515,0.23939136,1.0103647,0.82439891,-0.010266385,0.23655815,0.16092822,0.028628062,0.96552816,0.60762049,0.10881937,0.8320467,-0.37385037,0.41042409,-0.33871175,0.22015963,0.28465514,0.46911173,0.53555534,0.69236785,-0.10046206,0.503159,0.94754987,0.42074575,0.22966239,1.8267274,0.21945017,1.4976947,-1.1817952,0.37253572,0.41933017,0.53034498,0.50918039,0.86854471,-0.16202723,0.82355987,0.38658522,0.25904561,0.35091684,0.3615336,0.089869594,0.9175368,-1.1688449,0.48681786,0.34710659,0.061066615,-0.51173057,0.65495599,0.42857484,0.098597259,-0.4513142,0.95948555,-0.065236575,0.40149455,-0.27767737,0.43159842,-0.47274148,0.11861327,-0.61769012,0.9192658,0.22178815,1.1040318,0.74396686,0.16938969,0.3851438,0.65758763,2.8910797,0.56666796,-0.74723621,0.53238524,0.94017374,0.27668136,0.95434691,0.89126598,0.59304081,0.29459677,0.77158909,0.73500757,0.53420023,0.60042923,0.27802829,0.19932526,-0.13000309,0.12537807,-0.099221244,0.13364552,0.03350227,0.10720578,0.12310326,1.7403663,0.063197198,0.19636456,-0.19272964,0.35002389,0.45750319,0.24936453,0.2080102,-0.5091023,0.45521484,-0.1569449,0.27061798,-0.022017117,-0.12132087,0.36096218,0.2563233,0.48225042,0.21523732,-0.053503226,0.17865876,-0.23189674,0.19798575,1.5101671,0.29660428,0.39567901,0.024296629,0.23976129,-0.20804019,-0.079050219,0.18259378
0.42493986,0.27784806,0.66125637,0.051743506,0.17870048,0.16604196,0.85694811,0.3325695,0.28077707,0.029070365,0.10438326,0.27032177,0.18210696,-0.10259333,2.3556753,1.3970135,0.60424045,-1.1784168,2.0051387,-0.082050333,1.1377077,-1.0353777,-1.0719349,0.70217779,1.5765999,0.26227314,0.35944747,0.53929694,0.69168189,0.40972779,0.6542353,0.53963505,0.59630074,0.67921168,0.57949565,-0.81974001,0.6511808,-1.3289553,-0.91368999,1.3805244,0.7791929,0.04483174,1.6719843,1.2290787,1.5109026,-0.85502109,-0.41603824,0.29893704,1.734231,0.47918391,1.1352621,0.13557833,0.80801773,-1.3744249,0.23346205,-0.24354813,1.7189038,-0.12775313,0.086025567,0.56768348,0.38959727,0.49177696,0.089367626,0.073674639,0.936497,0.43334107,0.25268134,-0.34842498,0.5017053,-0.11816957,0.70938035,-0.41035534,0.11031226,1.9714791,1.4079741,1.0376575,-0.018667983,0.65222557,0.00960989,0.68843622,0.5470933,-0.069447958,0.93484303,1.3708811,0.77034345,-0.18548483,-0.00086025526,-0.4368629,0.1308035,1.0023788,0.30511457,0.49546571,0.61548234,-0.48681796,0.2608486,-0.12702744,0.26925837,0.2815549,0.47430773,0.44513388,0.59159103,-0.31457917,0.13595897,0.038065661,0.24250914,0.25395711,0.95020489,0.2053798,1.2969794,-2.0332919,1.2820378,0.3653542,0.58499342,0.72602763,1.0288066,0.25628733,0.3730486,4.4034144,0.44959609,0.20462525,0.69919316,0.097054388,-1.258103,-1.3911022,0.75349997,0.11332896,-0.021419955,0.31391613,0.41892548,-0.011196925,-0.01858006,-0.07015879,-0.24877926,-0.2103473,0.16797491,0.39828267,0.15230141,0.70157126,0.65547586,0.097127465,1.0472475,0.5764348,1.1688593,0.84614239,0.28466991,0.90020329,0.61370575,2.3051788,0.82971288,0.41947826,0.63875967,0.888341,-0.043359032,0.57592405,0.96001925,0.78265657,-0.10059518,0.94533235,0.46837166,0.45092054,0.37755315,0.31503985,0.29034956,-0.13805914,0.38326472,-0.094795349,0.13159733,0.21931286,0.11004021,0.2166571,1.2830226,0.15009559,0.21730174,1.7863117,0.51914252,0.403509,0.26917079,0.16346366,-1.1950764,0.68626057,-0.63870013,0.30127796,-0.13647639,-0.17188159,0.40206551,0.30905582,0.49465554,0.24749191,-0.073355563,0.21017272,0.29981078,0.30637133,1.5513116,0.35688814,0.50756573,-0.10213021,0.20962956,-0.13230247,0.0053346775,-0.098195824
0.42451216,0.32170681,0.89285985,-0.21657609,0.19144036,0.17184379,0.68296997,0.33619248,0.23623309,0.032910628,0.021372965,0.29424836,0.070598415,-1.0008628,2.2297015,1.4940489,-1.1112615,-2.2152392,2.1504123,-0.3710794,1.0686534,0.36820383,-1.6359674,-0.54013979,1.0066584,0.45375807,0.43893782,0.61715611,0.53119507,0.58425275,0.71139176,0.66296934,0.66214172,0.63531546,0.64765559,-0.06216279,0.48173996,-0.45192452,-0.33497737,0.90559114,1.5067414,-0.73506017,1.1767815,0.77783077,1.698615,-1.2616861,-1.0204509,1.400543,1.7683653,0.38414425,0.93306949,0.11074703,0.45108562,-0.60016349,0.12656748,-0.027157348,1.139513,-0.083527151,-0.64856648,0.45395341,0.075018892,0.012614406,-0.25745711,-0.32030485,0.33120979,-0.43433191,-0.41547294,-0.40559933,0.57284395,-0.46525254,0.063176544,0.035446512,1.4382765,1.1821427,1.3260892,0.36382542,0.1743592,0.30027461,-0.80512118,1.6158848,1.2378293,-0.57159568,1.6663748,0.73227572,-0.12883253,-0.26720791,0.058466072,-0.80559367,0.20669867,0.72798189,-0.026954321,0.58697774,0.26774118,-0.30222725,-0.007709418,0.089245755,0.19032112,0.22603792,0.24089957,0.33204044,0.42646446,-0.29429275,0.05174148,-0.48191353,0.20880871,0.31820106,-0.66363136,0.33790187,0.63340623,-1.5766009,1.1663681,0.23530865,0.62405051,0.94396848,0.84352914,0.78950475,0.15767652,2.3007964,0.65437347,0.090545803,0.81160638,0.18440322,-1.9616507,-0.44255459,0.79948556,0.10269227,0.024552271,0.55940997,0.10923296,-0.22331756,0.025808831,0.53662149,-0.52395797,-0.21832322,0.019642136,0.27622653,-0.34512517,0.89736622,1.2490992,0.47870071,1.2725979,0.89662206,1.0427896,0.79682511,0.27882291,1.2435696,0.30195424,1.1638359,0.76524648,1.529971,0.7451341,0.68016807,-0.26521876,0.11666417,0.97169024,0.80301406,-0.037060413,1.1248036,0.094066304,0.32089693,0.13606999,0.3520514,0.43217806,-0.011596133,0.9005578,-0.00064658508,0.16702413,0.37191081,0.17185933,0.3506161,0.80217061,0.17798994,0.32392004,2.7159882,0.57666708,0.33934252,0.308065,0.10463657,-1.0181083,0.87548457,-0.62981726,0.30204446,-0.071860586,-0.028518315,0.44669767,0.38121233,0.46828333,0.35215764,0.06418516,0.26243235,0.92908975,0.52003296,1.1822266,0.37913067,0.43805077,-0.25096073,0.10538529,-0.035398097,-0.06282473,-0.47150153
0.54636022,0.31699362,0.51883321,-0.12706304,0.16243544,0.068636405,0.47687406,0.3608181,0.09662708,0.15675691,-0.13256578,0.13252359,-0.15682868,-1.9644227,1.0051652,1.6403158,-2.1989392,-1.5702372,1.595959,-0.15705539,0.79438691,-0.46844512,-0.93024818,-0.91730722,0.99649835,0.60738644,0.60790617,0.63159733,0.34253984,0.69227062,0.6984467,0.60140624,0.7439153,0.63390261,0.66638765,0.8093791,-0.80928833,0.52714238,0.8975283,0.30671792,1.4862109,-0.99609646,0.22880261,-0.033407117,1.1865633,-0.80784942,-0.91597219,1.8494975,1.0854444,0.096432715,0.61774869,-0.66544309,-0.39658757,0.69955124,-0.38310446,0.58199019,0.4523605,-0.41548263,-0.56096443,0.0051414037,-0.32514841,-0.55670432,-0.44075397,-0.60611624,-0.43065959,-0.62167039,-0.78573311,-0.38108951,0.15032895,-0.44053056,-0.75477253,0.085535559,1.4581176,0.29885563,0.70766032,0.065005189,1.0481296,0.1115483,-0.75871798,2.1715099,1.0469088,-0.26525414,1.6663748,0.89670952,-0.50210958,-0.085117986,0.058934019,-0.7141418,0.28117817,0.24314225,-0.26429299,0.51135805,-0.31538881,-0.03951761,-0.14891461,0.60390467,-0.24082032,0.26480619,0.067450951,0.19200956,0.24792348,-0.0090589479,0.062131209,-0.64901766,0.088024091,0.33447061,-1.4277197,0.19330781,-0.23106064,0.33827177,0.27133904,0.082247144,0.4312796,0.87326321,0.1465012,0.99877458,0.03235774,-0.23247399,0.75087072,0.051584824,0.43280872,0.29774605,-0.77240568,1.7751406,0.58927813,0.031825554,-0.071512018,0.24299717,0.00951549,-0.11095327,0.021454564,0.96713642,-0.25398669,0.19354656,-0.3021023,0.21836012,-0.37107217,0.05546623,1.2523285,0.87500955,1.1066859,0.96365701,0.51066415,0.69188516,0.57568681,1.3820404,0.23263451,0.027363343,0.43804662,1.3156523,0.62517164,0.31835949,-0.18384302,-0.2535473,0.93272097,0.73677755,0.20215693,1.1219453,-0.18429895,0.16244871,-0.11725403,0.3283058,0.57086565,0.2565226,1.2145346,0.20282772,0.24424089,0.44442614,0.34962956,0.4839755,0.076777852,0.19887974,0.4294389,2.4934694,0.6695931,0.37528363,0.38437309,0.12838898,-0.6466957,1.0668631,-0.79933039,0.33052772,0.027930443,0.17767126,0.46032326,0.50012233,0.44627163,0.41528088,0.23271751,0.35366591,1.4103024,0.43684625,0.48015065,0.38027062,0.36577697,-0.21892748,-0.1391956,0.26300439,0.0098857476,-0.67768758
0.64643889,0.18599532,0.038555673,0.27535922,0.13206729,0.041733112,0.60727209,0.32223092,-0.0075691014,0.40130105,0.065391276,0.037483967,-0.050417932,-1.1672642,-0.39198542,1.0726915,-1.768737,1.0439999,0.8801388,0.16333888,0.5201204,-1.4620105,-0.87380641,0.5489662,-0.14762937,0.70338761,0.66588044,0.5410255,0.25442011,0.68966895,0.57633271,0.44319406,0.53367161,0.43404105,0.64109302,1.1439307,-1.5208591,1.6386187,1.5378257,-0.17605604,0.72628335,-0.34881696,-0.60050779,-0.053546311,0.27733411,0.46066921,-0.036996657,1.0737422,0.31113246,-0.45080772,0.47501634,-0.61163793,-1.1680127,1.9021752,-0.52829264,0.98459567,-0.41640581,-0.89324327,-0.22083128,-0.64002197,-0.24257087,-0.6653977,-0.11216955,-0.53993243,-1.115669,-0.54705677,-0.62008454,-0.30711381,-0.40136943,-0.14959083,-0.98644816,0.016857778,1.9061263,-0.8149296,0.050108547,-0.36218613,2.2966072,0.017814086,0.16911339,1.6087614,1.9217811,0.67159669,1.1807236,0.027177981,-0.10821486,0.11618398,0.31094916,-0.10371821,0.40357004,-0.28249926,-0.31419176,0.30148201,-0.60898863,0.44915405,-0.17030915,0.90677868,-0.15866576,0.13715937,-0.061128404,0.12887725,0.11462212,0.10213853,0.12033401,0.099472925,0.14094924,0.38148407,-0.61696882,0.071184152,-0.63451056,2.5456939,-0.57370309,-0.040216858,0.23748663,0.40683155,-0.16151511,0.86508762,0.15491635,-1.7749798,0.76615788,0.20354262,-0.39066548,0.19752914,0.64126442,2.827643,0.34585022,-0.011523312,-0.18689795,0.087645075,-0.096158724,-0.26602362,-0.14738036,0.69550738,0.43552332,0.34988061,-0.077787619,-0.081652532,-0.13142644,-0.43770309,1.3979831,0.99852238,1.2503949,1.2927421,0.029135095,0.44688257,0.97217537,1.239348,0.21020741,-0.41571215,0.15695181,0.12229723,0.48673271,-0.1047598,-0.11420869,-0.31268239,0.74520692,0.60238151,0.030235602,0.35738185,-0.27419366,0.1024877,-0.28592533,0.29960043,0.65259803,0.53019324,1.2552389,0.43832603,0.42050904,0.57925602,0.50674368,0.63308602,-0.39337058,0.11352192,0.54136943,0.8771205,0.69491077,0.43103488,0.48349816,0.21539407,-0.41232571,1.1043124,-0.92141306,0.41492259,0.30757799,0.42850546,0.52606437,0.61699516,0.4405127,0.54065854,0.31128142,0.50555449,1.5378451,0.41525776,-0.14624507,0.3432325,0.19375664,-0.065092644,-0.49703315,0.51686522,0.22181751,-0.75853388
0.66105645,-0.038513428,-0.077241351,0.57085551,0.2465472,0.18458773,0.42847242,0.038139334,0.10131218,0.64610152,0.39922951,0.10117522,0.32382018,1.0982527,-1.2577999,-0.5710341,-0.023073366,1.8909256,-0.1430469,0.95176228,0.21257504,-1.3995399,-0.53122761,0.25523131,-0.63483323,0.68539021,0.59034286,0.46663261,0.24548384,0.50338193,0.50709873,0.34243078,0.35099387,0.21471511,0.55963943,0.63391793,-0.88590483,1.5006085,1.0425211,-0.23142714,-0.10970181,1.1269725,-1.1649283,-0.32005128,-0.12219698,1.5100347,0.96252768,-0.09435123,-0.23761401,-0.5993385,0.46138441,0.40438395,-1.200934,1.3244756,-0.23801016,0.60655931,-0.90980663,-0.97693552,0.18161141,-0.64731694,-0.071748979,-0.4748306,0.18894431,-0.37338116,-0.58528568,-0.29451835,-0.24622202,-0.2197722,-0.73443908,-0.017591402,-0.37040648,-0.43754376,2.4448688,-0.89178851,-0.51331306,-0.061968515,2.0348444,0.16526019,1.0908592,0.49393882,1.4137748,1.7100716,0.39047776,-0.29155592,0.85280985,0.17103184,0.57635087,0.6689532,0.73830959,-0.61057098,-0.29492658,-0.088991824,-0.47509993,0.67416437,-0.093951482,0.7216303,0.22749866,-0.07864047,-0.19804139,0.027504229,-0.052348325,0.30420231,0.20881822,0.47853809,0.30628319,0.26394703,0.57371455,0.086164538,-0.35757131,2.9093243,-0.67190969,0.0090237661,0.22131352,-0.039047666,0.18776407,0.56075598,0.3798591,-0.9206916,0.71078468,0.31443157,-0.82051263,0.1420029,1.4272894,1.6817298,0.14022359,0.14148964,0.11574753,-0.32910134,-0.098760333,-0.18549274,-0.18584658,0.0057570516,0.27807204,0.54721003,-0.25081535,-0.062256764,0.24459964,-0.37028115,0.95364673,0.71814994,1.3960334,1.53333,-0.24741864,0.23615319,1.1837861,0.65296148,0.17115047,-0.10548104,-0.044400252,-1.037444,0.46391057,-0.43104207,0.13758048,-0.11516736,0.56107627,0.38217517,-0.31150387,-0.17611942,-0.1299291,-0.15668422,-0.082124672,0.29554948,0.68981499,0.72084345,1.0725402,0.61793174,0.69159031,0.72813225,0.65050073,0.72515235,-0.70057994,0.076601039,0.60996583,0.39567269,0.72685723,0.55669497,0.55100703,0.41179835,-0.61132546,1.046194,-0.71374518,0.50746309,0.58607596,0.68812576,0.56997401,0.67371843,0.43475377,0.64640197,0.40083825,0.62496919,1.3286943,0.46296727,-0.6775138,0.35872483,-0.12137895,0.16644349,-0.67700041,0.6046367,0.61016229,-0.50458489
0.68123942,0.037241905,-0.15051565,0.87536491,0.36564786,0.40117512,0.52423757,0.010701219,0.40106756,0.72884842,0.74802505,0.29659212,0.79118946,1.7205027,-0.7070824,-1.535134,0.62815688,0.69579913,-0.85317145,1.7401857,-0.097481928,0.4036329,1.4533561,0.2864074,0.13749379,0.5651076,0.5536677,0.39458154,0.28727801,0.38421087,0.45628431,0.23029427,0.25463069,0.11789487,0.46436003,-0.0055905056,0.18408061,0.86698872,0.35548956,0.040666998,-0.71898813,1.151269,-0.19612258,-0.061305052,-0.61718345,1.5506921,1.5507398,-0.86828584,0.068186833,0.043487469,0.50902192,1.3466083,0.068103915,0.38705659,1.0426725,0.28772745,-0.3348316,-0.34576709,0.20249122,-0.37900806,-0.1415094,-0.11937866,0.22881202,-0.12667063,0.037305137,-0.34032235,0.1742062,0.076857035,-0.42338951,-0.076609516,0.0054264008,-0.81204212,1.1379523,-0.33961931,-0.7472831,0.41930613,1.1774207,0.088494081,2.130988,-0.2352574,-1.2463143,2.4657228,-0.75925924,-0.59904803,2.0116441,0.028416357,0.5293618,1.1910043,0.86273523,-0.61764773,-0.21179498,-0.58492642,-0.22851727,0.59389896,0.0071327694,0.30183594,0.45651963,0.1543394,-0.24300178,-0.017754254,-0.05403688,0.34029644,0.23861104,0.54173121,0.25828093,0.043006752,1.4009867,0.14075069,0.15494861,1.4516013,-0.20884719,0.13075635,0.26755134,-0.33061278,0.32422899,-0.14064106,0.32567872,0.44816043,0.42168873,0.31350797,-0.74008696,0.23079674,1.1856598,-0.42397622,-0.31159466,0.037511619,0.38860468,-0.1070511,-0.26000639,-0.19989374,0.128132,-0.41067476,-0.18435073,0.71479688,0.19133512,0.076307227,0.86651743,0.13759016,0.16678355,0.54407401,0.70349081,1.0034392,-0.32100148,0.17159628,0.93818025,-0.18835355,0.39795289,0.29496573,-0.22959892,-0.49310224,0.58079205,-0.29240535,0.60755507,0.27443469,0.47337264,0.057707353,-0.49929665,-0.5350902,0.20553241,-0.30146058,0.12167599,0.32128928,0.61480862,0.90087216,0.75144926,0.74659254,0.81790013,0.5957291,0.74459904,0.6806803,-0.99411815,0.075407328,0.59100165,-0.090144891,0.72470875,0.65840285,0.56180171,0.50064332,-0.93786344,0.86322544,-0.73766234,0.59364216,0.75068339,0.83826629,0.55096396,0.68941768,0.31930769,0.70270781,0.51034519,0.67706319,0.90755041,0.65034968,-0.97429117,0.42881949,-0.38754813,0.35406801,-0.59991758,0.4564369,0.68029751,0.094959239
