-1.5298087,-1.501352,-1.4523459,-1.4828818,-1.6375639,-1.5864136,-1.6613351,-1.6406101,-1.686832,-1.494048,-1.5417737,-1.6075586,-1.5369501,-1.4076028,-1.4782506,-1.5805881,-1.424177,-1.5259252,-1.4736589,-1.481526,-1.4575049,-1.4987332,-1.4699355,-1.4177695,-1.3392806,-1.3684353,-1.320868,-1.3750318,-1.4934054,-1.6826066,-1.4987563,-1.4290532,-1.5890802,-1.5101426,-1.7000945,-1.4172675
-1.5838567,-1.5885364,-1.5246699,-1.5558986,-1.6703265,-1.6379967,-1.7257112,-1.7183266,-1.7790923,-1.5946151,-1.6315957,-1.6789418,-1.5437391,-1.4716881,-1.5169461,-1.6523942,-1.4931637,-1.5590136,-1.5547681,-1.5471107,-1.4913266,-1.5597346,-1.5422633,-1.4812424,-1.4173626,-1.4081239,-1.3377367,-1.4651752,-1.5722744,-1.7729494,-1.5613036,-1.4566074,-1.6435308,-1.584132,-1.766232,-1.4875805
-1.6553287,-1.6326108,-1.61054,-1.6215817,-1.783666,-1.7355752,-1.7655409,-1.8089226,-1.8439903,-1.663489,-1.7167345,-1.743732,-1.5793953,-1.4846658,-1.5660195,-1.7012689,-1.5727628,-1.6207679,-1.6473702,-1.6071013,-1.5572818,-1.6184644,-1.593141,-1.5109959,-1.4716839,-1.4331102,-1.4005317,-1.5955584,-1.6441674,-1.8618632,-1.6202666,-1.5092375,-1.7118073,-1.6523365,-1.8845908,-1.5514901
-1.7191528,-1.6892655,-1.73453,-1.720097,-1.8633361,-1.7800005,-1.8609894,-1.8704089,-1.8924665,-1.7507875,-1.7357337,-1.8198008,-1.5886581,-1.5399724,-1.5764625,-1.7784441,-1.658493,-1.6589794,-1.6975776,-1.635137,-1.6348702,-1.6701435,-1.671553,-1.5461078,-1.5521317,-1.4962999,-1.4416427,-1.6958674,-1.6766322,-1.9176388,-1.6703725,-1.5393899,-1.7569626,-1.6845646,-1.9763356,-1.5926323
-1.7508808,-1.7162398,-1.7877835,-1.7719215,-1.963921,-1.8874615,-1.9085074,-1.905529,-1.9450706,-1.810177,-1.8110559,-1.8581358,-1.5923037,-1.59015,-1.6410272,-1.8160131,-1.7093595,-1.7094659,-1.8001231,-1.6863461,-1.6743525,-1.6996594,-1.7285771,-1.5718248,-1.5923491,-1.5221473,-1.4949575,-1.7689274,-1.7394562,-1.9461584,-1.7175755,-1.5816939,-1.8146565,-1.7439719,-2.0415725,-1.6200707
-1.7962728,-1.7640279,-1.8221146,-1.8578192,-2.0124907,-1.9277998,-1.9506998,-1.9796434,-1.9807792,-1.8710565,-1.8595868,-1.8861459,-1.5975489,-1.6356635,-1.6473103,-1.8653534,-1.7398327,-1.7327752,-1.8674666,-1.6912735,-1.724319,-1.7564592,-1.7380294,-1.576161,-1.6596755,-1.5602384,-1.5197865,-1.8849733,-1.7813001,-2.0148371,-1.7567212,-1.6158834,-1.8668669,-1.7991174,-2.1208845,-1.6880945
-1.8413449,-1.8065045,-1.8247392,-1.9386397,-2.0641735,-1.980168,-2.0277337,-2.0418836,-1.9961409,-1.9360515,-1.9444597,-1.9512471,-1.5991113,-1.6399894,-1.6753894,-1.8932901,-1.7812429,-1.7758617,-1.905729,-1.7168862,-1.7700861,-1.7942207,-1.7874326,-1.6238229,-1.7040555,-1.5767753,-1.550078,-1.9687797,-1.8151472,-2.0985938,-1.7944451,-1.6514854,-1.8735374,-1.8290691,-2.1367611,-1.717157
-1.8842889,-1.8454834,-1.8652296,-1.9867597,-2.0725455,-2.047614,-2.080446,-2.1231603,-2.0303832,-2.027489,-2.0030322,-2.0129273,-1.6235516,-1.6786829,-1.7276045,-1.9334783,-1.8339799,-1.8144965,-1.9461868,-1.7407263,-1.7953105,-1.8266777,-1.8161154,-1.6250392,-1.7259676,-1.6097242,-1.5928141,-2.0088347,-1.8344866,-2.1292259,-1.8133589,-1.6987725,-1.9196792,-1.8758281,-2.2045233,-1.7590571
-1.9053929,-1.8357819,-1.9168533,-2.0596637,-2.1175186,-2.0384242,-2.10413,-2.1303226,-2.084025,-2.0306584,-2.0340977,-2.0269634,-1.6465226,-1.7292269,-1.751762,-1.9695486,-1.86696,-1.8485336,-2.0015853,-1.7434421,-1.8327074,-1.8288835,-1.8740086,-1.6301508,-1.7645045,-1.6362332,-1.6152807,-2.0831621,-1.8804516,-2.1598579,-1.8150029,-1.715321,-1.9790114,-1.8625124,-2.2320026,-1.7965491
-1.9239049,-1.8387902,-1.9185889,-2.1273777,-2.0920097,-2.0468059,-2.1682249,-2.2027407,-2.0851078,-2.0331182,-2.0800313,-2.073405,-1.6430444,-1.7756704,-1.7773496,-2.0177686,-1.8959394,-1.8640342,-2.0355735,-1.7627288,-1.866146,-1.8439566,-1.8944032,-1.6316138,-1.7976635,-1.6611571,-1.6174024,-2.1211047,-1.9072193,-2.1877354,-1.8327318,-1.7319761,-1.964868,-1.8633682,-2.2570801,-1.7985443
-1.9091529,-1.8251159,-1.9864892,-2.1307813,-2.1318145,-2.0994742,-2.1511979,-2.2272012,-2.0851078,-2.0776307,-2.103448,-2.0752917,-1.6402358,-1.7893245,-1.7558569,-2.0040039,-1.8843139,-1.8798851,-2.0528775,-1.7634281,-1.8985065,-1.8447837,-1.8971038,-1.6323365,-1.8124396,-1.6625175,-1.6516966,-2.0965489,-1.9211974,-2.1893095,-1.8168543,-1.7176261,-1.9837928,-1.8464925,-2.2396672,-1.80105
