0.28138158,1.2029078,0.74419521,-0.083878462,2.1408831,0.77139277,1.2001513,1.6242576,1.156787,0.95076066,1.5159208,1.513829,1.1017708,1.4484268,1.0180785,0.95237141,1.255125,1.4818206,1.1430036,1.5262456,0.88973568,0.98594065,1.3093362,1.414666,1.1418008,1.3148796,0.89407731,1.1068977,1.6231565,1.3203767
0.30072848,1.1774458,0.73103038,-0.1089162,2.1413504,0.82402479,1.263118,1.6279662,1.2486545,0.95470256,1.5478116,1.5342771,1.1013523,1.4704846,1.0517859,0.98339434,1.3080513,1.506033,1.1510344,1.5570593,0.89931316,1.0043854,1.3331074,1.4407974,1.1570817,1.3421492,0.89507437,1.1422393,1.6275653,1.3564948
0.32530427,1.1095841,0.67393082,-0.1353955,2.0523416,0.87749414,1.2164085,1.5408571,1.1691235,0.90646026,1.4843209,1.4735524,1.0870738,1.4393217,1.0090915,0.95690618,1.2767631,1.478459,1.1035104,1.4794638,0.82617609,0.95734656,1.2794457,1.3749884,1.1015042,1.307386,0.85431771,1.0682261,1.5666025,1.3274736
0.33032401,1.0705425,0.63607218,-0.15249198,2.0144863,0.90369053,1.2074132,1.5212322,1.150225,0.88746562,1.4801205,1.4632784,1.0687825,1.42921,1.014729,0.96012714,1.2896209,1.4736473,1.0881094,1.4757295,0.81850122,0.96509525,1.277462,1.3733364,1.0945845,1.3104732,0.83824245,1.0566076,1.5327225,1.3308147
0.30857182,0.98079825,0.54809888,-0.18251197,1.8865601,0.87450368,1.1578049,1.4595979,1.0649196,0.83305518,1.4336091,1.4236014,1.0339233,1.3922978,0.98642329,0.9322404,1.266678,1.4328026,1.0381865,1.4200128,0.73878569,0.93044007,1.2321724,1.3159674,1.0463846,1.2871614,0.79830793,1.0074843,1.476982,1.3112867
0.29790488,0.90817628,0.49315451,-0.19662415,1.8282689,0.85775713,1.1276813,1.4255137,1.0165485,0.78991897,1.4046587,1.4024937,0.99362348,1.3532827,0.97974786,0.90397224,1.2619209,1.4020867,0.99007146,1.3862208,0.67658048,0.89725857,1.1968686,1.2844295,1.0221659,1.2774382,0.76542273,0.98257019,1.4377747,1.3050078
0.24362898,0.79935404,0.40310392,-0.25575367,1.7049736,0.83227845,1.1319249,1.4302819,1.0225855,0.75029575,1.4157574,1.4240212,0.91610109,1.3150953,0.95901393,0.85853974,1.2525426,1.3470486,0.92426091,1.3606764,0.59157638,0.83120457,1.1326831,1.2361916,1.0031369,1.2667784,0.72517335,0.98791761,1.3882276,1.3083143
0.3355529,0.59591661,0.21020142,-0.31318872,1.3510202,0.89711153,0.81053183,1.0968125,0.55646132,0.55879712,1.1173189,1.1441238,0.87597358,1.1910479,0.71240037,0.6954998,1.0261314,1.1783309,0.80685879,1.0738684,0.35165586,0.64438036,0.96171221,0.96953118,0.75408116,1.0578167,0.58402939,0.66284315,1.2048404,1.0916172
0.36086073,0.58277971,0.21708245,-0.31240471,1.4255837,0.92151365,0.8593482,1.1426187,0.64139184,0.58959703,1.191763,1.1880383,0.88377752,1.2176023,0.8088521,0.76551331,1.1190174,1.2232402,0.82212072,1.1396195,0.45294489,0.7357721,1.0398511,1.0705726,0.79464917,1.1109575,0.59742836,0.69521934,1.2062313,1.142989
0.35845544,0.51787014,0.16605897,-0.33911163,1.3602822,0.93180081,0.86170908,1.1448483,0.6504661,0.5774037,1.2075791,1.191936,0.85224174,1.2023005,0.82482124,0.76008854,1.1409816,1.2076845,0.78860706,1.1387031,0.45952335,0.73921861,1.0302351,1.0735762,0.78401533,1.1102451,0.57418132,0.67713534,1.1673914,1.1435996
0.35803713,0.4065017,0.078033738,-0.38071474,1.2169759,0.9218725,0.80350897,1.0827285,0.56936026,0.52491314,1.1589675,1.1391267,0.81258198,1.1614063,0.78141914,0.72292035,1.1181203,1.1645768,0.74445524,1.0868582,0.40644416,0.70370775,0.98259184,1.0272005,0.73043909,1.0720122,0.52976882,0.60516394,1.1071108,1.1026197
0.35740967,0.3327727,0.022647949,-0.41164519,1.1568153,0.89878618,0.80685604,1.0807638,0.58038435,0.49999544,1.1718272,1.1471621,0.78584672,1.1486771,0.79394442,0.72601416,1.1413622,1.153701,0.72057153,1.092242,0.38867585,0.70385036,0.97119378,1.0327872,0.72446922,1.0786218,0.5144807,0.59984083,1.0830196,1.1149816
0.33241556,0.1961637,-0.09809463,-0.46247939,0.97225483,0.90010198,0.71907025,0.9899239,0.44985757,0.42401689,1.0940552,1.0685877,0.7539909,1.0912954,0.72129309,0.66138305,1.0715007,1.0923571,0.65118017,0.99876998,0.29057931,0.62405788,0.90300715,0.9356805,0.63980553,1.0178423,0.45726396,0.5096639,1.0041326,1.0596351
0.32436307,0.094537235,-0.18801539,-0.50997521,0.8451783,0.90261397,0.65211398,0.9303206,0.3472285,0.38151384,1.0398215,1.0163181,0.73830917,1.0639804,0.68277372,0.62497772,1.0381737,1.0554892,0.62611445,0.94438208,0.25771923,0.5955351,0.87624357,0.8913172,0.58634802,0.98445114,0.41757433,0.44328299,0.95652753,1.0271461
0.33942228,0.029701469,-0.22065484,-0.5486699,0.81331357,0.88814016,0.69460977,0.97071839,0.40606117,0.38670162,1.0842973,1.0549956,0.73084989,1.0791927,0.73763964,0.65138112,1.0969988,1.0675515,0.63195501,0.98699434,0.28645165,0.63028536,0.90492364,0.93856397,0.61009184,1.0142934,0.41495051,0.47194029,0.96104135,1.0628495
0.30689857,-0.082921615,-0.30584976,-0.59697503,0.67850454,0.83574737,0.67367566,0.93676658,0.36132734,0.34822216,1.0572532,1.0264322,0.70802891,1.0536002,0.71426383,0.62235009,1.0734035,1.0455142,0.59194025,0.94154126,0.22663275,0.58918879,0.87947134,0.89513178,0.5808191,0.99249879,0.38500399,0.44330729,0.92634788,1.0475036
0.29978728,-0.23838723,-0.43806938,-0.67370684,0.45885035,0.80871365,0.56298339,0.83861981,0.20766496,0.2858258,0.95726751,0.94629876,0.69052544,1.0086791,0.62547824,0.55602373,0.99481606,0.99759481,0.53930572,0.8401195,0.1503032,0.52346755,0.82335522,0.80105875,0.50480495,0.93396205,0.3465388,0.34746696,0.86795684,0.98418456
0.33095147,-0.32377708,-0.50054393,-0.73784391,0.38076053,0.82115395,0.5677948,0.84870822,0.22472606,0.28102608,0.97888342,0.96624717,0.69215023,1.0216096,0.65133079,0.57810426,1.0312419,1.0062515,0.54389472,0.86133399,0.17410177,0.55396315,0.83512313,0.83253657,0.50655181,0.95028163,0.34629391,0.34715098,0.86824551,1.0000604
0.33001027,-0.42868777,-0.5781048,-0.81113619,0.27768876,0.81421609,0.57971873,0.85572816,0.23380032,0.27628763,1.0006447,0.98163823,0.69318419,1.0306923,0.67388101,0.59484478,1.059404,1.018885,0.54963098,0.87294927,0.18925804,0.57487986,0.84537802,0.85893829,0.51014731,0.96355365,0.34706357,0.35145322,0.86643473,1.0191045
0.33450712,-0.53817423,-0.65704189,-0.87818168,0.16493011,0.8188812,0.58354394,0.85711891,0.22701338,0.27549108,1.0054752,0.9828975,0.69741851,1.0389248,0.68364648,0.59984575,1.0697609,1.0248612,0.55828752,0.87024591,0.19351469,0.58334162,0.84537802,0.86785901,0.51019819,0.97303931,0.35456769,0.34520646,0.86761567,1.0257866
0.36608963,-0.64101844,-0.72992886,-0.95223269,0.057397277,0.84268523,0.5997563,0.8711588,0.23841244,0.28237408,1.0214852,0.99804869,0.71292791,1.0598194,0.70067709,0.6098053,1.0881641,1.0328148,0.5700034,0.87892873,0.20364037,0.60361656,0.85721318,0.87732038,0.51976356,0.9946888,0.37260207,0.35546378,0.88349279,1.0449229
0.39192035,-0.74932406,-0.80058274,-1.0353883,-0.056763418,0.85524515,0.61986858,0.88535321,0.25622348,0.29170801,1.0415502,1.0155385,0.7387523,1.0786558,0.71891069,0.62442676,1.1107808,1.0535118,0.58436143,0.89301827,0.22140868,0.62750439,0.88461559,0.8931494,0.53577367,1.0171299,0.39268303,0.37160326,0.89582708,1.0694279
0.44117651,-0.86231616,-0.87744253,-1.1238297,-0.16833245,0.88227887,0.6518749,0.91672221,0.29450783,0.31158089,1.0719708,1.0482795,0.77245448,1.110803,0.74738152,0.66706211,1.1470164,1.0872158,0.61300797,0.92658115,0.24810951,0.657382,0.91591823,0.92378621,0.56513121,1.0549274,0.42392397,0.39102412,0.9241697,1.1032418
0.47610551,-0.98390629,-0.95308192,-1.2192513,-0.28482989,0.91014991,0.68654095,0.95484625,0.33162978,0.33733599,1.1043946,1.0867771,0.81103104,1.1534869,0.78266931,0.70232315,1.1852635,1.1249406,0.64026389,0.95957129,0.2826787,0.69586398,0.94520351,0.95655559,0.5969649,1.0998755,0.45719399,0.41866055,0.96371816,1.1398323
0.48771365,-1.1009575,-1.025865,-1.3227406,-0.38679702,0.90715946,0.74348591,1.0081581,0.38206314,0.38463876,1.1547187,1.1374477,0.85723921,1.2049179,0.83420931,0.73300704,1.2320735,1.1788801,0.68476337,1.007155,0.33192046,0.74708614,0.98581961,0.99692409,0.6465386,1.1557077,0.50627689,0.46506156,1.01442,1.188923
0.49377917,-1.2100381,-1.0990117,-1.4265587,-0.4910584,0.93515012,0.801432,1.058269,0.43024668,0.43020547,1.2027486,1.1866191,0.904826,1.2570872,0.88131473,0.78038907,1.2775242,1.2317431,0.73972717,1.0550594,0.38090423,0.79659693,1.0336309,1.0391248,0.69818142,1.2149041,0.55929553,0.51236192,1.0668276,1.2410551
0.52274723,-1.3114431,-1.1596166,-1.5322736,-0.58278633,0.9743849,0.8723928,1.1219342,0.50531552,0.48522864,1.2591148,1.2498824,0.95689328,1.3264598,0.93960092,0.85404735,1.340454,1.2914612,0.80296509,1.1123339,0.43682119,0.85834875,1.0913273,1.094211,0.75565843,1.2891799,0.62191733,0.57407599,1.1308871,1.3042244
0.59595171,-1.4172764,-1.2150544,-1.6453986,-0.66843872,1.0046483,0.95914757,1.2047607,0.61030689,0.56181992,1.3383731,1.3305155,1.0147212,1.3988078,1.0116861,0.92728182,1.4205093,1.356716,0.86397804,1.1916706,0.50547587,0.93298336,1.1547732,1.1594494,0.83338552,1.3711735,0.70253854,0.6505927,1.2086194,1.3790298
0.66298611,-1.5402687,-1.2728031,-1.7694239,-0.77320994,1.0741465,1.064117,1.2993092,0.72928462,0.66306338,1.4353216,1.4290983,1.0886001,1.4838849,1.0987498,1.0056868,1.506681,1.4403827,0.93799317,1.2864944,0.59963823,1.0243751,1.2385943,1.2434303,0.9321259,1.4633521,0.79360255,0.74305443,1.3018876,1.4671994
0.71883067,-1.6547,-1.3257221,-1.8956495,-0.85932967,1.1569223,1.1778574,1.3978754,0.84485013,0.77323228,1.5271004,1.5246827,1.1736556,1.5735033,1.1915454,1.0973146,1.585513,1.5271914,1.0320331,1.3793249,0.69383283,1.1244901,1.3306866,1.3332983,1.0286615,1.5687894,0.89229312,0.83891907,1.4052595,1.5632263
0.79004818,-1.7534851,-1.3707993,-2.0311568,-0.91485927,1.2363488,1.3137573,1.5216516,0.97012734,0.89802501,1.6390895,1.6402756,1.2764854,1.6843294,1.3061599,1.2030978,1.6895986,1.6374215,1.1557625,1.4980894,0.80505406,1.2465675,1.4368667,1.4400165,1.1487544,1.6967866,1.0169945,0.95345106,1.5274214,1.6781361
0.87266467,-1.8383952,-1.387911,-2.153083,-0.9433251,1.3332396,1.4721752,1.6642139,1.11989,1.036502,1.7744071,1.7811537,1.3895318,1.8137906,1.4380882,1.3190947,1.8061885,1.7682607,1.2763282,1.6373811,0.93091559,1.3808623,1.5556554,1.5625938,1.2853153,1.8322509,1.1456316,1.0862858,1.6619439,1.8021588
0.9815302,-1.9189141,-1.3824841,-2.2702798,-0.96303874,1.4426903,1.6446686,1.8122729,1.2836016,1.1932589,1.9163483,1.9284481,1.5208693,1.9527148,1.5681529,1.4487384,1.9243823,1.9021319,1.4090618,1.780682,1.0719979,1.5290381,1.6885319,1.7007898,1.4331205,1.9796416,1.2938423,1.2404373,1.8178546,1.9431059
1.076696,-1.9883625,-1.3800692,-2.3880584,-0.98462178,1.5613516,1.8093473,1.9578816,1.4357641,1.3570417,2.056157,2.0708454,1.6653776,2.0937195,1.6986895,1.5891468,2.0555698,2.0379586,1.5594213,1.9185304,1.224657,1.678236,1.8241991,1.831597,1.5903046,2.1293014,1.4487526,1.3977,1.9756285,2.0829354
1.2143205,-2.0558183,-1.3800692,-2.5019421,-0.99872723,1.714104,1.9892222,2.1074638,1.6072,1.5265637,2.2108287,2.2246161,1.8146863,2.2390194,1.8461387,1.7484996,2.2074982,2.187012,1.7184027,2.0777765,1.3756392,1.840697,1.9736851,1.9751395,1.7561213,2.291732,1.6073537,1.552994,2.1265792,2.2323503
1.3546639,-2.1074433,-1.3678392,-2.5906364,-0.9774416,1.8345596,2.1826498,2.2657878,1.8150829,1.6832592,2.3789578,2.3948172,1.9274126,2.370248,2.0112553,1.8959857,2.3670924,2.3209492,1.853535,2.2401384,1.5164636,1.9982379,2.1177916,2.1347212,1.9211748,2.4481202,1.7509816,1.7164062,2.2509981,2.3894957
1.4473199,-2.1991064,-1.3853403,-2.6849705,-1.0346706,1.9840824,2.3196106,2.3618595,1.9366855,1.8014753,2.4808014,2.5029743,2.030784,2.4678752,2.1226855,2.0024893,2.4700362,2.4197981,1.9501476,2.3156033,1.5935671,2.1060302,2.2169446,2.2213453,2.0340767,2.5577528,1.8606047,1.8302333,2.3368395,2.5089216
1.5494924,-2.3491475,-1.4681983,-2.8168359,-1.1963735,2.1534618,2.3617477,2.3631399,1.8822774,1.8814571,2.4866012,2.5262608,2.158035,2.5528852,2.1479719,2.0883957,2.5115182,2.5008283,2.0422059,2.3577803,1.6397453,2.1906002,2.282475,2.2441727,2.083379,2.6359733,1.9569688,1.8513799,2.4298715,2.5697752
1.6293899,-2.4473052,-1.513691,-2.9135726,-1.2089919,2.2211657,2.4933144,2.4661874,1.9909435,1.9796164,2.6115147,2.656805,2.227655,2.6465528,2.2729653,2.1976541,2.6501812,2.5921631,2.1177507,2.4863502,1.7532883,2.3140326,2.3886552,2.3660892,2.2148689,2.763456,2.060872,1.9514739,2.5193869,2.6889822
1.6837704,-2.5454261,-1.5609494,-2.9857015,-1.2599755,2.2653048,2.6033641,2.5428107,2.0963473,2.0320253,2.7026149,2.7517498,2.2578614,2.7020777,2.3604299,2.2666929,2.7523639,2.6480581,2.1417734,2.5473132,1.7948552,2.3770679,2.4601705,2.4449039,2.3054516,2.8431013,2.1189809,2.0253898,2.5512461,2.78494
1.7757989,-2.6898951,-1.667852,-3.0655441,-1.4526084,2.3812149,2.5736589,2.473715,2.0087545,2.0119073,2.645441,2.7125726,2.296758,2.7075138,2.3339405,2.2818653,2.7451874,2.6536388,2.124808,2.4805082,1.7305217,2.3571495,2.4494449,2.3951041,2.2853202,2.8304097,2.1228466,1.9660821,2.5346605,2.7892949
1.8382318,-2.7982745,-1.7304045,-3.1270762,-1.522116,2.4800196,2.6059491,2.4725009,2.0350399,2.0307794,2.6728244,2.753189,2.3272106,2.7402874,2.3810931,2.3185249,2.803197,2.6882656,2.1386446,2.4985382,1.7459682,2.3984362,2.4787974,2.4179615,2.3296194,2.8817036,2.1611719,1.974006,2.5504064,2.838351
1.8637488,-2.9015984,-1.7947486,-3.1758872,-1.6160532,2.5230821,2.6264798,2.4594765,2.03294,2.0209349,2.6923078,2.771978,2.3234194,2.741831,2.4025583,2.3270859,2.8323648,2.6934728,2.1212619,2.490726,1.7275227,2.4095363,2.4854547,2.4237585,2.3451038,2.9155829,2.1832295,1.9714052,2.5428221,2.8833057
1.908299,-3.0110111,-1.8840202,-3.2354213,-1.7619512,2.5982024,2.6047986,2.4005354,1.9480845,1.9944241,2.6588661,2.7351794,2.3244533,2.7183862,2.3851738,2.3153887,2.8333978,2.6638115,2.0975521,2.4377127,1.6864395,2.395275,2.4626922,2.3903884,2.3206476,2.9075352,2.1828097,1.9221846,2.521224,2.8885362
1.9632024,-3.0901277,-1.9350956,-3.2762404,-1.8249584,2.6711695,2.6445749,2.4026105,1.9734699,2.0002859,2.6844562,2.7658016,2.3213761,2.7210483,2.4174895,2.3450131,2.8973062,2.6587581,2.0808648,2.4493967,1.686117,2.4071832,2.4772844,2.410813,2.3540925,2.9396071,2.1989724,1.924591,2.5167101,2.9250345
1.9752288,-3.1282099,-1.953921,-3.2837012,-1.8456492,2.6775093,2.6958268,2.4324342,2.0293403,2.0087007,2.7282373,2.8128943,2.2868861,2.7209141,2.454287,2.3663731,2.9491994,2.663438,2.0492632,2.4726501,1.6778617,2.4082766,2.4792681,2.4403985,2.3979847,2.9706499,2.2079283,1.9538316,2.4991272,2.9702195
1.9048479,-3.1462547,-1.9772127,-3.2593969,-1.9383968,2.6659063,2.6260763,2.3496739,1.9450473,1.9706706,2.6512246,2.7351994,2.2211066,2.6552551,2.3798429,2.2987329,2.8658277,2.5976999,1.9883198,2.3726259,1.5658021,2.3251802,2.38573,2.3467159,2.339931,2.9028913,2.1635333,1.8892494,2.4324433,2.9173961
1.9057891,-3.2207956,-2.0525405,-3.2750265,-2.0791964,2.7117201,2.4797468,2.1796942,1.7502883,1.8938342,2.503419,2.5950009,2.2116286,2.5589477,2.2602041,2.2223199,2.7519289,2.5097706,1.9248385,2.2303788,1.4621912,2.2553945,2.3019762,2.20029,2.2193633,2.8145915,2.1134534,1.7478831,2.3705882,2.8159658
1.923149,-3.237475,-2.064381,-3.2899733,-2.0723136,2.6935381,2.5160714,2.1957208,1.7865478,1.9033519,2.5381046,2.6253432,2.2087236,2.5705359,2.2969544,2.2411371,2.7983311,2.5235467,1.9107238,2.2550756,1.4916976,2.2868409,2.3221497,2.2384959,2.2474997,2.8467029,2.1319775,1.7683248,2.3661793,2.8428903
1.9071486,-3.2557412,-2.0734951,-3.2815262,-2.1056229,2.6667436,2.5080923,2.1690759,1.7791609,1.8854398,2.521513,2.6066741,2.1710333,2.5393507,2.2828251,2.2320675,2.791943,2.492655,1.8707786,2.2279046,1.4602564,2.2575812,2.3030521,2.2205644,2.2349833,2.8270588,2.1177914,1.753352,2.3289927,2.8312772
1.8777623,-3.2593944,-2.0678086,-3.2567161,-2.1050706,2.6356429,2.4961384,2.1487446,1.7696367,1.8661592,2.5001879,2.5915429,2.1332446,2.4937809,2.2669975,2.2036722,2.7759047,2.4620709,1.8295471,2.2076981,1.4399405,2.236308,2.2794154,2.1938923,2.223298,2.8017153,2.0959438,1.74256,2.2918849,2.8176709
1.8577879,-3.2272164,-2.0301317,-3.1967772,-2.0463545,2.5900683,2.5074198,2.1511949,1.8110708,1.84839,2.4974415,2.5991185,2.0771153,2.4432671,2.2602749,2.1547645,2.7659012,2.4291799,1.7771559,2.1910427,1.4209791,2.2116358,2.2380932,2.1743689,2.2198212,2.7758968,2.0652101,1.7491227,2.2439386,2.8008619
1.7831193,-3.1938944,-2.0126565,-3.1176681,-2.1207905,2.4906656,2.3444147,1.9922087,1.6274109,1.7367506,2.3205723,2.4249996,2.000036,2.2920388,2.0909595,2.0129574,2.5719199,2.2822357,1.6522097,2.0035029,1.2762528,2.0499116,2.0798317,1.9925904,2.0539367,2.6131761,1.9519136,1.6088988,2.1385986,2.6476336
1.7086599,-3.173488,-2.0324167,-3.0858525,-2.1933571,2.4266698,2.2070206,1.858918,1.4690614,1.6500493,2.1895359,2.2882391,1.9408295,2.203785,1.9783735,1.9198886,2.4488603,2.1861112,1.5857386,1.8918863,1.2099844,1.9688356,1.9933207,1.8812466,1.9532629,2.5087018,1.8816477,1.4890923,2.0523635,2.5455006
1.6882672,-3.1331547,-1.9863268,-3.0373956,-2.0751602,2.4320527,2.2846606,1.9116559,1.6033378,1.6586275,2.2653208,2.3507428,1.8823369,2.2053734,2.0453637,1.9183205,2.5295409,2.1882644,1.5658877,1.9532388,1.2474559,2.0026114,2.0146038,1.9395767,2.0160653,2.5389266,1.8883472,1.5503202,2.0187985,2.5802822
1.5237663,-3.0361778,-1.9337973,-2.884716,-2.0538746,2.2790609,2.1549319,1.7843256,1.4929469,1.506221,2.1072565,2.1958928,1.7179372,2.0429596,1.8732178,1.7412948,2.3556482,2.0195686,1.4005791,1.7808882,1.06184,1.8075393,1.8105483,1.7474959,1.8600175,2.3674458,1.7457689,1.423392,1.8480604,2.414692
1.3501671,-3.0779871,-2.0184469,-2.8491321,-2.2854674,2.0303746,1.79182,1.4727327,1.0585826,1.3039384,1.7772827,1.8738798,1.6051617,1.8257815,1.5686955,1.526211,2.0263475,1.805546,1.2538699,1.4780663,0.82295135,1.5685184,1.5728701,1.4535928,1.5897958,2.1113327,1.5419681,1.1238879,1.6584798,2.1362542
1.2928584,-3.0838914,-2.0272494,-2.8425059,-2.2637569,1.9777426,1.793628,1.4611653,1.0946921,1.2932156,1.8046499,1.8795565,1.5579934,1.7970571,1.6052806,1.520659,2.0632083,1.7745005,1.2215035,1.4878946,0.8575528,1.5842773,1.5860166,1.4798443,1.5997004,2.1003827,1.5174442,1.1245199,1.6091164,2.1266573
1.2023986,-3.0375801,-2.0179795,-2.7843627,-2.2714044,1.8809715,1.7249086,1.3891998,1.0405466,1.2148474,1.7408362,1.8086178,1.4603088,1.7062083,1.5447064,1.434795,2.0007407,1.6716308,1.1304186,1.4100012,0.80044268,1.5100943,1.5085501,1.4070669,1.5146467,2.0108955,1.4318552,1.0533992,1.4996824,2.0442826
1.123024,-2.9873204,-2.0028672,-2.7097553,-2.2746334,1.7733151,1.6447882,1.2970575,0.97083978,1.127084,1.6599784,1.7261856,1.3478779,1.6056952,1.4642945,1.3301562,1.9108721,1.5717492,1.0289737,1.3235166,0.72088839,1.4137586,1.4131964,1.3164781,1.4222323,1.9138884,1.334669,0.96976069,1.385131,1.9518157
1.0235705,-2.9525224,-2.0181353,-2.6253605,-2.3134659,1.6477159,1.5042562,1.1594401,0.84301278,1.0001059,1.5165832,1.5877461,1.2240489,1.4667934,1.3235208,1.1926296,1.7507342,1.4384712,0.90771267,1.1803532,0.59176987,1.2672228,1.2752093,1.1682499,1.2822116,1.7701653,1.2129238,0.84443664,1.2559358,1.8101313
0.9097898,-2.901377,-2.0275351,-2.5352246,-2.3399348,1.4953223,1.3169251,0.98963692,0.65627812,0.85499092,1.345013,1.4103691,1.096404,1.3166613,1.1520117,1.0465845,1.5824413,1.2850236,0.77563963,1.0124701,0.45365433,1.1122966,1.128951,1.0149157,1.1173786,1.6082625,1.0806833,0.69235118,1.1176343,1.6417184
0.83940892,-2.8431097,-1.9962978,-2.4630198,-2.2956641,1.4330012,1.2733236,0.93747299,0.63801712,0.80056005,1.3089542,1.3599784,1.005194,1.2491008,1.1103316,0.98275863,1.5449825,1.2218121,0.70079013,0.96827702,0.41382881,1.0624768,1.0665138,0.97427688,1.0699757,1.5498313,1.012499,0.6423285,1.0315567,1.5823165
0.74445224,-2.7628123,-1.9587767,-2.3604663,-2.2667309,1.3405363,1.19661,0.86160019,0.59223338,0.71890353,1.2277087,1.2725892,0.89372323,1.1480507,1.0200363,0.88142551,1.4366019,1.1254239,0.59200978,0.87984512,0.32389086,0.96502394,0.94106793,0.8717637,0.97688301,1.4445127,0.9194409,0.56714865,0.9105495,1.4811628
0.62105039,-2.7013345,-1.9473776,-2.2508819,-2.3086224,1.1615874,0.99131825,0.67833107,0.39031246,0.57209337,1.0322447,1.0872369,0.77137128,1.0006256,0.8255053,0.71135032,1.2138333,0.96907604,0.45399188,0.69578766,0.15981618,0.7822167,0.76861764,0.68962485,0.80787787,1.2604986,0.78492645,0.4056566,0.76521483,1.3012405
0.54575435,-2.6312587,-1.9206584,-2.1649696,-2.2949418,1.0499836,0.8675515,0.56274481,0.28052148,0.47136051,0.91061074,0.96650702,0.65948202,0.88615294,0.72060903,0.60281242,1.1047189,0.85109007,0.36919953,0.58820316,0.082583695,0.68157882,0.67114573,0.58239601,0.70138683,1.1430425,0.67717496,0.30339937,0.6625778,1.1765264
0.4912693,-2.5531016,-1.8823324,-2.0845706,-2.2419614,0.97139445,0.82755107,0.52821904,0.27129724,0.42036093,0.86729815,0.92263251,0.57014293,0.81604209,0.67739564,0.53983417,1.0608991,0.78161677,0.30321516,0.54176496,0.043693351,0.62522256,0.61509686,0.5307039,0.64675908,1.0810757,0.61348613,0.26370693,0.58773228,1.1163872
0.34465117,-2.4453126,-1.8467068,-1.958345,-2.2481644,0.78586657,0.62590525,0.3530074,0.070163758,0.2734078,0.67369197,0.73646067,0.43284779,0.65148069,0.48807757,0.3627661,0.86482467,0.61527193,0.15567159,0.36419097,-0.10467686,0.44598066,0.45841556,0.35916779,0.47505733,0.89749698,0.46679717,0.10160722,0.42799012,0.93389572
0.24990365,-2.367303,-1.7978645,-1.8721039,-2.2024067,0.68311451,0.5495503,0.27305067,0.015980709,0.19871598,0.59561298,0.64821195,0.34892469,0.56573248,0.42129967,0.30550928,0.79132054,0.53112179,0.081517397,0.29571353,-0.14898476,0.37835791,0.37869638,0.28966428,0.39185219,0.81452706,0.38514393,0.040938319,0.34330341,0.85203953
0.16247658,-2.2904374,-1.7507879,-1.7702585,-2.1668456,0.58610413,0.46781613,0.19779598,-0.035502563,0.11877511,0.5118796,0.56250174,0.25601598,0.47016338,0.3427749,0.22549384,0.69375904,0.44178642,-0.0025101223,0.21261962,-0.21702674,0.28893899,0.2809555,0.20946792,0.30530596,0.7175991,0.2974559,-0.025539821,0.24798823,0.75669234
0.082892844,-2.2054535,-1.7051913,-1.6702846,-2.1261013,0.49914168,0.39246231,0.12384374,-0.074536857,0.047249063,0.42716074,0.48160874,0.15815903,0.36833038,0.26106573,0.12568644,0.59497428,0.35431861,-0.084868911,0.13163342,-0.28345635,0.19654896,0.17420375,0.12545698,0.22491617,0.6238638,0.21065997,-0.09257701,0.14642716,0.66010089
-0.015305745,-2.1081444,-1.6564529,-1.5590817,-2.1094891,0.39591114,0.30575236,0.034725759,-0.13411946,-0.039431842,0.32363701,0.39088145,0.041518478,0.26381287,0.14824386,0.0043918501,0.46305286,0.24951543,-0.18600091,0.022055768,-0.4029329,0.082980756,0.059853301,0.003180055,0.12390317,0.51086693,0.119526,-0.15766968,0.035287346,0.55118205
-0.11120362,-1.9985473,-1.6136866,-1.4185921,-2.1126331,0.23968974,0.029948107,-0.18808022,-0.43274494,-0.22261776,0.075910286,0.14952168,-0.095308921,0.078535882,-0.096742113,-0.18174577,0.21111638,0.056453474,-0.33736865,-0.19446491,-0.5735538,-0.1283255,-0.13546036,-0.21563286,-0.083007283,0.28683892,-0.038515353,-0.35717702,-0.11555839,0.32056766
-0.16255134,-1.9415346,-1.5720889,-1.3555931,-2.0435504,0.15619621,0.0084312504,-0.21704301,-0.40803447,-0.2570532,0.053922803,0.10988471,-0.14235411,0.02813392,-0.10818234,-0.19958819,0.20092257,0.0071718116,-0.3807904,-0.21444227,-0.54965849,-0.15299771,-0.16844413,-0.22944946,-0.11828382,0.24514947,-0.089207532,-0.38299047,-0.16872704,0.2792997
-0.24924637,-1.8619752,-1.5328021,-1.2629029,-2.0209477,0.033109053,-0.075768392,-0.2922094,-0.46866699,-0.32976386,-0.034851057,0.019996935,-0.22669572,-0.060656753,-0.1902925,-0.28201936,0.11230443,-0.083393954,-0.45856018,-0.2971238,-0.60383409,-0.2326238,-0.25058413,-0.30958575,-0.20009824,0.14921097,-0.16585803,-0.44591987,-0.26700771,0.17891786
-0.30561382,-1.7784304,-1.4838299,-1.1692517,-1.995201,-0.040456158,-0.17516431,-0.38132738,-0.54534819,-0.40649811,-0.13839094,-0.078345928,-0.299713,-0.15121474,-0.27603524,-0.35038001,0.012513885,-0.16758804,-0.51957313,-0.38028643,-0.64972212,-0.30699695,-0.34156688,-0.39512853,-0.27762182,0.052375358,-0.23838038,-0.51470713,-0.3584914,0.077660435
